#{"t_start": 1686128204.0642781, "env_id": null}
r,l,t
-0.933687,9,141.228972
-0.930331,9,141.26282
-0.932415,9,141.297026
-0.930686,9,141.332625
-0.930775,9,141.366904
-0.929999,9,141.401427
-0.929164,9,141.453049
-0.929765,9,141.487372
-0.931635,9,141.520995
-0.931206,9,141.555136
-0.93016,9,141.588531
-0.933315,9,141.620685
-0.931317,9,141.652724
-0.928707,9,141.687379
-0.931268,9,141.721771
-0.931772,9,141.757437
-0.931394,9,141.794826
-0.931539,9,141.826901
-0.93081,9,141.858098
-0.929867,9,141.889796
-0.930939,9,141.922823
-0.930654,9,141.960179
-0.930645,9,141.991473
-0.931218,9,142.024484
-0.930557,9,142.055725
-0.932341,9,142.088767
-0.931535,9,142.119634
-0.931085,9,142.151397
-0.930354,9,142.183026
-0.930771,9,142.214317
-0.930501,9,142.245338
-0.930242,9,142.277517
-0.930125,9,142.308471
-0.931132,9,142.340433
-0.930304,9,142.371739
-0.930814,9,142.404032
-0.931386,9,142.434643
-0.930145,9,142.465977
-0.929998,9,142.49796
-0.931623,9,142.529013
-0.933915,9,142.560105
-0.931822,9,142.592418
-0.933413,9,142.623951
-0.932208,9,142.655682
-0.930502,9,142.689076
-0.931408,9,142.72033
-0.930312,9,142.751574
-0.930393,9,142.783575
-0.930239,9,142.815596
-0.932874,9,142.845913
-0.932141,9,142.878612
-0.932023,9,142.912822
-0.932612,9,142.944064
-0.929964,9,142.975763
-0.930275,9,143.006954
-0.930506,9,143.039041
-0.928583,9,143.070376
-0.928865,9,143.102338
-0.930245,9,143.133883
-0.930938,9,143.165007
-0.930806,9,143.197519
-0.931172,9,143.229552
-0.932348,9,143.260481
-0.930946,9,143.293009
-0.930313,9,143.325268
-0.931546,9,143.358266
-0.934072,9,143.389227
-0.930874,9,143.421245
-0.931466,9,143.453522
-0.931274,9,143.487809
-0.930826,9,143.743558
-0.929325,9,143.778977
-0.930985,9,143.827517
-0.933375,9,143.863961
-0.931086,9,143.898316
-0.931163,9,143.93379
-0.931587,9,143.967711
-0.931355,9,144.002723
-0.930706,9,144.037797
-0.931227,9,144.072653
-0.931482,9,144.105795
-0.931195,9,144.138225
-0.930475,9,144.169034
-0.929627,9,144.202294
-0.930113,9,144.238849
-0.931343,9,144.275968
-0.930242,9,144.308532
-0.9312,9,144.341203
-0.931777,9,144.373479
-0.931862,9,144.404821
-0.932508,9,144.435698
-0.932388,9,144.46792
-0.932781,9,144.498714
-0.93069,9,144.53148
-0.930288,9,144.565121
-0.932233,9,144.599256
-0.932296,9,144.633421
-0.932428,9,144.66733
-0.932123,9,144.698786
-0.930674,9,144.7312
-0.931391,9,144.762047
-0.93022,9,144.793383
-0.930317,9,144.831171
-0.929379,9,144.86186
-0.930724,9,144.895863
-0.932797,9,144.928603
-0.931518,9,144.960728
-0.932324,9,144.992782
-0.931812,9,145.023584
-0.932,9,145.055315
-0.930945,9,145.086773
-0.931125,9,145.118035
-0.932055,9,145.149261
-0.93217,9,145.182141
-0.931836,9,145.214065
-0.931225,9,145.244962
-0.93164,9,145.277436
-0.931135,9,145.308006
-0.932619,9,145.339392
-0.932142,9,145.372534
-0.931982,9,145.403792
-0.931631,9,145.445356
-0.931832,9,145.477991
-0.933777,9,145.508084
-0.93258,9,145.540129
-0.930754,9,145.572296
-0.930211,9,145.605251
-0.930005,9,145.638096
-0.931176,9,145.670485
-0.930713,9,145.704993
-0.931475,9,145.73613
-0.932499,9,145.766617
-0.932311,9,145.799525
-0.931621,9,145.830825
-0.93277,9,145.863224
-0.930693,9,145.895577
-0.930144,9,145.926552
-0.930872,9,145.958658
-0.931629,9,145.9919
-0.930145,9,146.024044
-0.931141,9,146.054893
-0.93175,9,146.086487
-0.932469,9,146.118124
-0.932873,9,146.151412
-0.932537,9,146.184336
-0.931066,9,146.216737
-0.932471,9,146.248863
-0.929944,9,146.281325
-0.929293,9,146.312755
-0.929069,9,146.344609
-0.928956,9,146.375847
-0.929943,9,146.40879
-0.929711,9,146.440859
-0.931706,9,146.474202
-0.931034,9,146.506112
-0.929846,9,146.538444
-0.929878,9,146.569828
-0.931034,9,146.602687
-0.930147,9,146.634684
-0.930893,9,146.666169
-0.931982,9,146.700697
-0.933126,9,146.739189
-0.932755,9,146.779713
-0.933919,9,146.811665
-0.934187,9,146.843539
-0.93146,9,146.875503
-0.933254,9,146.913313
-0.932384,9,146.9457
-0.932304,9,146.977476
-0.930907,9,147.009923
-0.930664,9,147.042549
-0.929783,9,147.074946
-0.932669,9,147.106406
-0.931627,9,147.138232
-0.931288,9,147.168866
-0.931509,9,147.200091
-0.93045,9,147.232641
-0.931115,9,147.264245
-0.931645,9,147.295264
-0.931574,9,147.326444
-0.931427,9,147.358103
-0.932912,9,147.388532
-0.930765,9,147.421548
-0.929551,9,147.452776
-0.931997,9,147.484233
-0.93099,9,147.515149
-0.931701,9,147.54641
-0.932113,9,147.576684
-0.932151,9,147.608367
-0.932253,9,147.638654
-0.930526,9,147.669429
-0.932408,9,147.700678
-0.933097,9,147.73142
-0.931158,9,147.76164
-0.932129,9,147.793854
-0.93394,9,147.842253
-0.931929,9,147.872927
-0.932007,9,147.922172
-0.931953,9,147.961022
-0.930452,9,147.994881
-0.93178,9,148.033844
-0.931112,9,148.068556
-0.933182,9,148.101226
-0.932049,9,148.137216
-0.932858,9,148.173383
-0.931753,9,148.203575
-0.931621,9,148.239664
-0.931871,9,148.275307
-0.930852,9,148.307591
-0.930494,9,148.339454
-0.931279,9,148.374117
-0.930786,9,148.405834
-0.930217,9,148.439322
-0.931826,9,148.473379
-0.932966,9,148.505069
-0.929771,9,148.539049
-0.930276,9,148.573476
-0.932918,9,148.604006
-0.933804,9,148.637166
-0.932172,9,148.669702
-0.930761,9,148.708039
-0.930082,9,148.786072
-0.930617,9,148.820435
-0.932294,9,148.853162
-0.931775,9,148.887227
-0.933393,9,148.922898
-0.932095,9,148.955802
-0.933535,9,148.988989
-0.932763,9,149.021433
-0.93298,9,149.052623
-0.930738,9,149.0844
-0.933366,9,149.115722
-0.931833,9,149.148097
-0.931997,9,149.179883
-0.932338,9,149.212136
-0.932065,9,149.243996
-0.932003,9,149.275233
-0.932628,9,149.307649
-0.930246,9,149.339409
-0.929598,9,149.371562
-0.930884,9,149.402171
-0.930716,9,149.449323
-0.931532,9,149.481733
-0.932409,9,149.513185
-0.9306,9,149.544165
-0.932089,9,149.576325
-0.932423,9,149.60634
-0.932425,9,149.638248
-0.930487,9,149.670898
-0.930523,9,149.704214
-0.930788,9,149.736314
-0.929106,9,149.770511
-0.931562,9,149.801481
-0.933929,9,149.83348
-0.931253,9,149.86598
-0.932109,9,149.896642
-0.931623,9,149.927756
-0.931493,9,149.95958
-0.93039,9,149.989997
-0.93118,9,150.021864
-0.931104,9,150.053212
-0.931954,9,150.08618
-0.930433,9,150.117508
-0.930071,9,150.148797
-0.930633,9,150.180803
-0.932188,9,150.21241
-0.931999,9,150.24334
-0.932859,9,150.275134
-0.92977,9,150.307896
-0.931084,9,150.338772
-0.931718,9,150.370817
-0.931958,9,150.402151
-0.93056,9,150.433727
-0.932231,9,150.465406
-0.930942,9,150.496326
-0.930498,9,150.526506
-0.929648,9,150.558179
-0.930166,9,150.588733
-0.930291,9,150.619617
-0.932029,9,150.650883
-0.932015,9,150.682862
-0.932066,9,150.719645
-0.931479,9,150.751781
-0.931405,9,150.783863
-0.930321,9,150.816058
-0.930657,9,150.849955
-0.931594,9,150.89021
-0.933553,9,150.93015
-0.93247,9,150.961488
-0.930246,9,150.993094
-0.93005,9,151.025185
-0.930575,9,151.056065
-0.930802,9,151.087827
-0.931289,9,151.11897
-0.931962,9,151.149883
-0.932099,9,151.180828
-0.931022,9,151.21345
-0.932629,9,151.454754
-0.932786,9,151.486642
-0.932081,9,151.51826
-0.930596,9,151.550244
-0.93139,9,151.581061
-0.931049,9,151.613217
-0.931292,9,151.644138
-0.933363,9,151.674105
-0.931332,9,151.709769
-0.93112,9,151.741296
-0.931709,9,151.772753
-0.930866,9,151.804318
-0.931391,9,151.858852
-0.931331,9,151.889958
-0.932933,9,151.921491
-0.931432,9,151.952808
-0.932208,9,151.9837
-0.932942,9,152.015369
-0.934064,9,152.0463
-0.932677,9,152.077066
-0.932054,9,152.109129
-0.933075,9,152.139796
-0.932369,9,152.170474
-0.93095,9,152.201333
-0.930619,9,152.233324
-0.930339,9,152.265396
-0.929341,9,152.299875
-0.931078,9,152.335534
-0.930547,9,152.369437
-0.93238,9,152.402483
-0.930903,9,152.438136
-0.931613,9,152.469446
-0.931818,9,152.500841
-0.930877,9,152.53232
-0.930625,9,152.562941
-0.931295,9,152.593024
-0.932309,9,152.624741
-0.930896,9,152.655128
-0.931429,9,152.687644
-0.932411,9,152.719313
-0.931522,9,152.751939
-0.931382,9,152.783367
-0.931033,9,152.8162
-0.932078,9,152.847187
-0.93091,9,152.878124
-0.930969,9,152.91258
-0.931413,9,152.945107
-0.931622,9,152.97603
-0.931099,9,153.006673
-0.931578,9,153.038861
-0.93227,9,153.07078
-0.932634,9,153.10235
-0.932116,9,153.134389
-0.932035,9,153.165817
-0.932728,9,153.196301
-0.931309,9,153.228085
-0.931117,9,153.259256
-0.931776,9,153.290421
-0.933171,9,153.321962
-0.931594,9,153.352602
-0.932254,9,153.38553
-0.933289,9,153.419037
-0.929515,9,153.4512
-0.931018,9,153.482266
-0.930939,9,153.512537
-0.929967,9,153.543468
-0.929935,9,153.573998
-0.930578,9,153.604185
-0.930316,9,153.635963
-0.930972,9,153.666205
-0.929794,9,153.697856
-0.931385,9,153.728299
-0.932659,9,153.759677
-0.930121,9,153.790181
-0.930371,9,153.821774
-0.932747,9,153.852214
-0.933539,9,153.883113
-0.931942,9,153.914678
-0.931979,9,153.945909
-0.930485,9,153.976602
-0.92922,9,154.008371
-0.930416,9,154.039461
-0.930019,9,154.070794
-0.929847,9,154.103056
-0.929747,9,154.134055
-0.929973,9,154.165737
-0.93086,9,154.198501
-0.93008,9,154.229369
-0.931485,9,154.259754
-0.933115,9,154.291537
-0.93319,9,154.322966
-0.93279,9,154.353934
-0.933315,9,154.384711
-0.933854,9,154.416496
-0.932529,9,154.447114
-0.931737,9,154.478492
-0.931495,9,154.510075
-0.930171,9,154.541291
-0.931786,9,154.571455
-0.93163,9,154.603176
-0.930944,9,154.634638
-0.930829,9,154.665727
-0.930583,9,154.699645
-0.93084,9,154.730826
-0.930669,9,154.762459
-0.932133,9,154.793412
-0.930232,9,154.825172
-0.931505,9,154.856087
-0.931454,9,154.888778
-0.931569,9,154.922925
-0.932011,9,154.954085
-0.932463,9,154.985495
-0.930373,9,155.017078
-0.930334,9,155.048847
-0.931589,9,155.079472
-0.929891,9,155.112483
-0.930152,9,155.142849
-0.930501,9,155.174033
-0.933919,9,155.20546
-0.930721,9,155.236408
-0.931428,9,155.267758
-0.931303,9,155.299815
-0.929821,9,155.331132
-0.931396,9,155.362242
-0.929918,9,155.394171
-0.931524,9,155.425322
-0.931878,9,155.457006
-0.93152,9,155.489261
-0.931694,9,155.520676
-0.931641,9,155.553243
-0.931828,9,155.584915
-0.933518,9,155.61646
-0.932103,9,155.647498
-0.931082,9,155.679205
-0.931096,9,155.710419
-0.931139,9,155.741218
-0.93224,9,155.772225
-0.932959,9,155.80441
-0.935785,9,155.835969
-0.933069,9,155.867223
-0.930347,9,155.899042
-0.934079,9,155.930037
-0.933287,9,155.961478
-0.933588,9,155.992561
-0.931904,9,156.024789
-0.93036,9,156.055546
-0.931482,9,156.088294
-0.930299,9,156.119012
-0.930212,9,156.14995
-0.930569,9,156.181147
-0.931614,9,156.211454
-0.931639,9,156.242563
-0.932744,9,156.273767
-0.931878,9,156.304627
-0.932684,9,156.336002
-0.932364,9,156.36755
-0.931782,9,156.399238
-0.931356,9,156.430415
-0.931004,9,156.461924
-0.930713,9,156.493536
-0.931548,9,156.523926
-0.929821,9,156.555837
-0.931659,9,156.587136
-0.931562,9,156.618616
-0.928766,9,156.649105
-0.931987,9,156.680303
-0.933327,9,156.714398
-0.933247,9,156.745232
-0.933159,9,156.776822
-0.9318,9,156.809022
-0.930126,9,156.841437
-0.931266,9,156.872816
-0.931928,9,156.908391
-0.932987,9,156.942676
-0.932673,9,156.973782
-0.932294,9,157.005737
-0.930741,9,157.037342
-0.932339,9,157.069285
-0.933916,9,157.120492
-0.931706,9,157.160161
-0.932567,9,157.19055
-0.931518,9,157.222822
-0.930868,9,157.253798
-0.929685,9,157.286727
-0.931185,9,157.318793
-0.930371,9,157.349774
-0.932833,9,157.381128
-0.932305,9,157.413645
-0.932791,9,157.445162
-0.93279,9,157.476069
-0.931011,9,157.50749
-0.931512,9,157.539012
-0.931943,9,157.569909
-0.931497,9,157.601886
-0.931251,9,157.633099
-0.931212,9,157.665631
-0.931872,9,157.699599
-0.930811,9,157.731832
-0.930317,9,157.764061
-0.929215,9,157.795622
-0.930364,9,157.826716
-0.930819,9,157.857244
-0.93165,9,157.887613
-0.930653,9,157.920012
-0.930081,9,157.950923
-0.929385,9,157.982138
-0.93127,9,158.013716
-0.932486,9,158.043861
-0.932169,9,158.075232
-0.932524,9,158.106827
-0.932635,9,158.137906
-0.932567,9,158.1691
-0.930726,9,158.201476
-0.931315,9,158.232117
-0.931501,9,158.263057
-0.931038,9,158.294002
-0.931175,9,158.325249
-0.929871,9,158.355869
-0.929385,9,158.387885
-0.931013,9,158.418766
-0.93164,9,158.450063
-0.931717,9,158.482504
-0.930319,9,158.513728
-0.93217,9,158.544617
-0.934217,9,158.575444
-0.932435,9,158.607517
-0.932558,9,158.640343
-0.931281,9,158.674608
-0.93169,9,158.926965
-0.931422,9,158.960015
-0.931226,9,158.99263
-0.931462,9,159.025724
-0.933411,9,159.06007
-0.932439,9,159.094689
-0.932469,9,159.130547
-0.932547,9,159.165678
-0.932295,9,159.202216
-0.933645,9,159.236153
-0.932655,9,159.269755
-0.931845,9,159.303254
-0.931643,9,159.337721
-0.932552,9,159.372091
-0.933407,9,159.406285
-0.9308,9,159.445346
-0.930855,9,159.480424
-0.930722,9,159.513339
-0.930491,9,159.547029
-0.930819,9,159.580877
-0.932086,9,159.616278
-0.931761,9,159.650062
-0.932,9,159.685681
-0.932318,9,159.722158
-0.931545,9,159.760465
-0.931431,9,159.800496
-0.931432,9,159.838041
-0.932273,9,159.871892
-0.932817,9,159.905058
-0.932846,9,159.939015
-0.931825,9,159.973563
-0.931798,9,160.00864
-0.932214,9,160.041414
-0.931258,9,160.076445
-0.934771,9,160.112888
-0.930743,9,160.148277
-0.931467,9,160.183568
-0.931013,9,160.217698
-0.931663,9,160.250007
-0.931844,9,160.284224
-0.931486,9,160.318136
-0.929611,9,160.353353
-0.931665,9,160.388258
-0.930383,9,160.42437
-0.930652,9,160.45752
-0.932439,9,160.489813
-0.930816,9,160.525853
-0.930492,9,160.55858
-0.930668,9,160.59091
-0.930316,9,160.622492
-0.930217,9,160.654146
-0.930038,9,160.686661
-0.930673,9,160.718924
-0.929404,9,160.751231
-0.932031,9,160.78233
-0.930393,9,160.81345
-0.930593,9,160.845093
-0.930712,9,160.875791
-0.931092,9,160.909467
-0.930993,9,160.941758
-0.931949,9,160.972318
-0.931642,9,161.003111
-0.931958,9,161.034928
-0.931992,9,161.066359
-0.932188,9,161.097415
-0.930919,9,161.128091
-0.930513,9,161.160839
-0.930653,9,161.192077
-0.931248,9,161.223204
-0.930672,9,161.254975
-0.930848,9,161.286145
-0.930765,9,161.318042
-0.930967,9,161.350381
-0.93067,9,161.382436
-0.932418,9,161.415897
-0.930412,9,161.448567
-0.93072,9,161.482336
-0.932408,9,161.527871
-0.931445,9,161.563954
-0.930139,9,161.593526
-0.930973,9,161.624572
-0.931751,9,161.655899
-0.932424,9,161.693421
-0.931958,9,161.743106
-0.932703,9,161.779227
-0.933283,9,161.814375
-0.932201,9,161.846332
-0.932683,9,161.879072
-0.930819,9,161.911699
-0.931131,9,161.942801
-0.931083,9,161.97399
-0.931775,9,162.005352
-0.934134,9,162.037722
-0.932171,9,162.069227
-0.932424,9,162.101861
-0.932977,9,162.13266
-0.933697,9,162.163646
-0.933138,9,162.195423
-0.932506,9,162.227261
-0.932252,9,162.258397
-0.93227,9,162.291059
-0.931531,9,162.324886
-0.930387,9,162.358257
-0.931502,9,162.390957
-0.930979,9,162.422118
-0.931583,9,162.453523
-0.933508,9,162.486121
-0.931725,9,162.520237
-0.9322,9,162.554949
-0.931646,9,162.59021
-0.931213,9,162.623953
-0.932092,9,162.65534
-0.932207,9,162.687923
-0.933432,9,162.720801
-0.932123,9,162.753643
-0.930573,9,162.785467
-0.933736,9,162.81888
-0.930489,9,162.857488
-0.932407,9,162.889305
-0.931707,9,162.922161
-0.931643,9,162.956171
-0.934956,9,162.991434
-0.931618,9,163.024468
-0.931706,9,163.057037
-0.931703,9,163.089409
-0.931663,9,163.122813
-0.933023,9,163.154619
-0.931105,9,163.186427
-0.931311,9,163.220376
-0.931698,9,163.254536
-0.930845,9,163.289656
-0.930608,9,163.326225
-0.930018,9,163.358888
-0.930828,9,163.389763
-0.931372,9,163.421158
-0.931748,9,163.456052
-0.932042,9,163.487515
-0.933347,9,163.520477
-0.93342,9,163.553796
-0.932693,9,163.588462
-0.933278,9,163.62078
-0.933523,9,163.652602
-0.933008,9,163.683743
-0.930327,9,163.714846
-0.931227,9,163.751477
-0.931145,9,163.786121
-0.931701,9,163.819913
-0.931121,9,163.853049
-0.932012,9,163.886232
-0.931756,9,163.919118
-0.932786,9,163.953967
-0.930001,9,163.986879
-0.930825,9,164.02123
-0.932339,9,164.059815
-0.930548,9,164.107938
-0.932517,9,164.157754
-0.932253,9,164.202992
-0.931996,9,164.251829
-0.932133,9,164.289841
-0.931043,9,164.324696
-0.931065,9,164.360865
-0.933188,9,164.395201
-0.932093,9,164.430155
-0.932293,9,164.466234
-0.93246,9,164.510606
-0.932675,9,164.546675
-0.93183,9,164.578496
-0.931699,9,164.613105
-0.931832,9,164.651696
-0.930875,9,164.685429
-0.931092,9,164.717943
-0.93229,9,164.750305
-0.931409,9,164.786763
-0.930649,9,164.822385
-0.930054,9,164.856167
-0.930574,9,164.890433
-0.930414,9,164.927342
-0.928997,9,164.961797
-0.931513,9,164.99608
-0.931538,9,165.030888
-0.930784,9,165.064141
-0.930875,9,165.101986
-0.93185,9,165.139356
-0.931381,9,165.178537
-0.93227,9,165.214959
-0.932799,9,165.247917
-0.932093,9,165.279879
-0.931603,9,165.314483
-0.932445,9,165.348263
-0.932532,9,165.382422
-0.932293,9,165.416904
-0.931788,9,165.45934
-0.930656,9,165.496918
-0.930457,9,165.53036
-0.930412,9,165.560941
-0.932898,9,165.591854
-0.931451,9,165.62757
-0.932194,9,165.65954
-0.931822,9,165.693448
-0.933739,9,165.728407
-0.932482,9,165.761311
-0.931392,9,165.794169
-0.935368,9,165.826983
-0.932023,9,165.85981
-0.931245,9,165.891966
-0.930212,9,165.923881
-0.930773,9,165.9565
-0.931246,9,165.989991
-0.931078,9,166.021575
-0.931076,9,166.053285
-0.931685,9,166.085168
-0.930445,9,166.117515
-0.930274,9,166.149713
-0.930112,9,166.185395
-0.930906,9,166.218543
-0.928807,9,166.2512
-0.928218,9,166.284734
-0.927058,9,166.317176
-0.929834,9,166.34955
-0.930541,9,166.382448
-0.931279,9,166.414861
-0.931964,9,166.458001
-0.928591,9,166.491968
-0.931648,9,166.522961
-0.930731,9,166.555331
-0.929937,9,166.588753
-0.931556,9,166.620973
-0.930686,9,166.877956
-0.930699,9,166.918642
-0.928417,9,166.954207
-0.929172,9,166.987101
-0.929501,9,167.021602
-0.931523,9,167.053224
-0.930423,9,167.085957
-0.93073,9,167.119038
-0.930851,9,167.150679
-0.931319,9,167.182478
-0.930714,9,167.214517
-0.931961,9,167.24639
-0.931152,9,167.277948
-0.931166,9,167.31023
-0.932491,9,167.340386
-0.931564,9,167.373279
-0.930568,9,167.409397
-0.932301,9,167.442569
-0.93083,9,167.479201
-0.93139,9,167.515138
-0.930849,9,167.583667
-0.930401,9,167.627586
-0.931398,9,167.660958
-0.931529,9,167.695926
-0.931692,9,167.731011
-0.933129,9,167.764247
-0.931464,9,167.800218
-0.930698,9,167.83123
-0.931921,9,167.863215
-0.931322,9,167.896115
-0.932092,9,167.929619
-0.931901,9,167.963824
-0.932867,9,167.999587
-0.931524,9,168.033143
-0.931523,9,168.068351
-0.930761,9,168.102384
-0.929655,9,168.137155
-0.930751,9,168.168874
-0.931218,9,168.2013
-0.932808,9,168.234938
-0.932734,9,168.268892
-0.934235,9,168.300802
-0.935428,9,168.333456
-0.933748,9,168.364758
-0.932366,9,168.396957
-0.931327,9,168.429957
-0.930899,9,168.461939
-0.931503,9,168.494099
-0.930122,9,168.525594
-0.931001,9,168.557058
-0.931408,9,168.589389
-0.93055,9,168.623588
-0.931003,9,168.65537
-0.931821,9,168.68843
-0.931273,9,168.720218
-0.931256,9,168.752495
-0.931458,9,168.784596
-0.932697,9,168.818386
-0.933163,9,168.852363
-0.932727,9,168.886664
-0.932456,9,168.925347
-0.93222,9,168.96109
-0.932741,9,168.998323
-0.931735,9,169.032811
-0.931371,9,169.06863
-0.931088,9,169.101511
-0.931138,9,169.136725
-0.929931,9,169.171838
-0.929886,9,169.206872
-0.931908,9,169.239896
-0.932713,9,169.272595
-0.935736,9,169.304283
-0.931412,9,169.335832
-0.931327,9,169.368862
-0.930473,9,169.401501
-0.931069,9,169.437584
-0.932058,9,169.516275
-0.932314,9,169.575556
-0.932067,9,169.61853
-0.930568,9,169.663498
-0.930756,9,169.711576
-0.931529,9,169.760763
-0.93115,9,169.8052
-0.931568,9,169.844275
-0.932132,9,169.890611
-0.932964,9,169.941258
-0.930875,9,169.981266
-0.929383,9,170.025754
-0.930502,9,170.062755
-0.930169,9,170.097872
-0.930222,9,170.135625
-0.930292,9,170.168984
-0.930879,9,170.201185
-0.932011,9,170.231796
-0.932572,9,170.261927
-0.930258,9,170.294035
-0.931099,9,170.324409
-0.931801,9,170.353855
-0.931995,9,170.38524
-0.93244,9,170.419727
-0.933786,9,170.45473
-0.933409,9,170.488948
-0.931898,9,170.520804
-0.932151,9,170.550595
-0.932099,9,170.583397
-0.932219,9,170.616973
-0.931509,9,170.649653
-0.932261,9,170.690388
-0.932913,9,170.724429
-0.932822,9,170.755815
-0.932631,9,170.788435
-0.932165,9,170.819992
-0.931197,9,170.84878
-0.932269,9,170.884024
-0.93244,9,170.923962
-0.931888,9,170.956593
-0.92996,9,170.987605
-0.930264,9,171.019805
-0.931728,9,171.049314
-0.931465,9,171.082536
-0.932249,9,171.113426
-0.93045,9,171.142672
-0.930476,9,171.173109
-0.930967,9,171.204447
-0.932342,9,171.238801
-0.931023,9,171.274168
-0.931243,9,171.304067
-0.931141,9,171.33435
-0.931861,9,171.364134
-0.929649,9,171.394414
-0.931224,9,171.42722
-0.931146,9,171.463651
-0.932989,9,171.494019
-0.93178,9,171.525838
-0.929891,9,171.555239
-0.932473,9,171.587782
-0.933669,9,171.6179
-0.931431,9,171.646751
-0.931061,9,171.684685
-0.931423,9,171.72352
-0.931491,9,171.752942
-0.932641,9,171.788066
-0.933572,9,171.819549
-0.932919,9,171.848542
-0.933636,9,171.879443
-0.932951,9,171.910161
-0.934718,9,171.941349
-0.932761,9,171.973182
-0.932822,9,172.002625
-0.932669,9,172.03646
-0.932634,9,172.070557
-0.932383,9,172.099991
-0.933035,9,172.129718
-0.932464,9,172.158773
-0.933572,9,172.189276
-0.930921,9,172.221875
-0.932544,9,172.251486
-0.931377,9,172.289178
-0.930439,9,172.321668
-0.930766,9,172.350648
-0.930688,9,172.384437
-0.930596,9,172.414575
-0.933138,9,172.443429
-0.932877,9,172.480844
-0.931523,9,172.518599
-0.931227,9,172.548492
-0.931565,9,172.58228
-0.930634,9,172.613142
-0.932402,9,172.64202
-0.931531,9,172.672412
-0.932518,9,172.703631
-0.931955,9,172.735031
-0.931936,9,172.766523
-0.931425,9,172.795779
-0.930038,9,172.83079
-0.930922,9,172.864549
-0.931764,9,172.896235
-0.932531,9,172.929774
-0.931946,9,172.959016
-0.932112,9,172.990739
-0.931816,9,173.021195
-0.93066,9,173.051109
-0.931713,9,173.082338
-0.932454,9,173.116855
-0.93372,9,173.146473
-0.932321,9,173.183503
-0.932297,9,173.216064
-0.931629,9,173.245578
-0.932397,9,173.277998
-0.931924,9,173.307448
-0.931828,9,173.340663
-0.932439,9,173.379166
-0.930001,9,173.413542
-0.930132,9,173.44397
-0.93074,9,173.474979
-0.933407,9,173.50854
-0.932326,9,173.538258
-0.930612,9,173.568839
-0.930843,9,173.597787
-0.931414,9,173.627376
-0.933203,9,173.658302
-0.931442,9,173.687401
-0.931779,9,173.723315
-0.931821,9,173.752788
-0.931935,9,173.787158
-0.931319,9,173.818412
-0.930824,9,173.848385
-0.932506,9,173.879459
-0.931527,9,173.909305
-0.933172,9,173.939703
-0.93297,9,173.969273
-0.932882,9,174.001808
-0.931352,9,174.032024
-0.93138,9,174.061724
-0.931493,9,174.091296
-0.932124,9,174.120186
-0.930726,9,174.149531
-0.932137,9,174.178182
-0.930824,9,174.206928
-0.930243,9,174.236095
-0.931216,9,174.266713
-0.931487,9,174.296957
-0.930513,9,174.326454
-0.931246,9,174.355126
-0.930406,9,174.38352
-0.930408,9,174.412669
-0.930987,9,174.441211
-0.93041,9,174.470241
-0.931961,9,174.70883
-0.932984,9,174.738495
-0.931666,9,174.767443
-0.932086,9,174.797904
-0.931238,9,174.828419
-0.930531,9,174.870819
-0.930803,9,174.913694
-0.93249,9,174.944005
-0.931444,9,174.973824
-0.932103,9,175.0026
-0.933197,9,175.03217
-0.932033,9,175.062272
-0.931967,9,175.091067
-0.932273,9,175.120795
-0.931607,9,175.149673
-0.930664,9,175.178862
-0.932658,9,175.208394
-0.929541,9,175.236751
-0.930901,9,175.265779
-0.930408,9,175.297224
-0.931345,9,175.326636
-0.930893,9,175.356324
-0.930289,9,175.386849
-0.931145,9,175.416317
-0.929996,9,175.445695
-0.929771,9,175.475332
-0.930396,9,175.504817
-0.929387,9,175.578725
-0.930119,9,175.654382
-0.929922,9,175.710255
-0.930326,9,175.749155
-0.931756,9,175.786558
-0.930039,9,175.825771
-0.930532,9,175.863317
-0.930638,9,175.900247
-0.929675,9,175.934439
-0.93002,9,175.970217
-0.930403,9,176.003402
-0.930866,9,176.038912
-0.9294,9,176.080554
-0.931692,9,176.116991
-0.932491,9,176.150122
-0.930181,9,176.18395
-0.930887,9,176.218469
-0.931676,9,176.253223
-0.930543,9,176.284886
-0.932651,9,176.31681
-0.931002,9,176.350692
-0.930373,9,176.381446
-0.931595,9,176.41138
-0.930328,9,176.440845
-0.930455,9,176.470256
-0.930893,9,176.499086
-0.931473,9,176.52949
-0.932185,9,176.561212
-0.931593,9,176.593998
-0.931787,9,176.626435
-0.930955,9,176.657598
-0.930796,9,176.689437
-0.932294,9,176.720946
-0.931717,9,176.752808
-0.932677,9,176.785295
-0.932223,9,176.81446
-0.931731,9,176.845228
-0.931096,9,176.873926
-0.93211,9,176.906132
-0.930728,9,176.938267
-0.930294,9,176.966869
-0.932053,9,176.995953
-0.932466,9,177.026967
-0.930688,9,177.058937
-0.930119,9,177.089988
-0.930362,9,177.120738
-0.929504,9,177.155892
-0.929228,9,177.190045
-0.931322,9,177.223346
-0.932813,9,177.254765
-0.930431,9,177.287411
-0.931339,9,177.328391
-0.931031,9,177.366525
-0.931351,9,177.400653
-0.930329,9,177.445415
-0.931734,9,177.480285
-0.930731,9,177.512697
-0.930246,9,177.547347
-0.930293,9,177.584364
-0.930447,9,177.6186
-0.93048,9,177.651834
-0.931318,9,177.684068
-0.930404,9,177.715148
-0.930463,9,177.746724
-0.930464,9,177.779434
-0.930959,9,177.811191
-0.930652,9,177.843597
