#{"t_start": 1685758169.1238089, "env_id": null}
r,l,t
-497929.881714,4,3526.219295
-497803.695923,4,3526.568491
-499415.756348,2,3526.819056
-498741.372131,3,3527.10135
-499424.391174,2,3527.335077
-499427.708008,2,3527.552068
-499421.040405,2,3527.769002
-499420.678345,2,3528.018538
-499419.320374,2,3528.251248
-498770.120728,3,3528.517607
-497486.810181,5,3529.052726
-496532.284851,7,3529.718567
-496012.894958,7,3530.367799
-496439.154114,7,3531.035146
-494797.155762,8,3531.851276
-498646.884399,3,3532.134866
-498756.140747,3,3532.417846
-498778.748108,3,3532.717966
-498818.299194,3,3533.034281
-498701.574524,3,3533.335028
-498685.739807,3,3533.651265
-497761.585083,4,3534.018107
-497470.273315,4,3534.368572
-498614.896118,3,3534.650892
-497799.994385,4,3535.018516
-498800.065796,3,3535.33465
-498905.166626,3,3535.60095
-498902.663147,3,3535.868207
-498927.527954,3,3536.168087
-498464.073273,4,3536.568238
-499369.48877,2,3536.817563
-499400.320923,2,3537.051749
-498757.204529,3,3537.31864
-499335.720947,2,3537.551723
-499308.58667,2,3537.80173
-498347.634827,3,3538.051252
-499338.761963,2,3538.301672
-499307.456665,2,3538.535032
-499316.75293,2,3538.768292
-499340.648376,2,3539.018592
-499369.035156,2,3539.250904
-499331.471985,2,3539.501115
-498540.207214,3,3539.751487
-498539.094727,3,3540.017618
-497960.332336,4,3540.401102
-498715.122864,3,3540.667478
-498570.911621,3,3540.968111
-498474.734619,3,3541.301785
-498261.290283,3,3541.567814
-498183.555237,3,3541.834865
-498049.789673,3,3542.11858
-499184.07959,2,3542.351354
-499209.685425,2,3542.601425
-499212.001892,2,3542.834871
-498048.581238,3,3543.101637
-499248.645447,2,3543.318372
-499280.611877,2,3543.551398
-496979.578369,4,3543.934106
-498496.892761,3,3544.251659
-499345.025024,2,3544.467964
-499358.628906,2,3544.66717
-499356.852783,2,3544.867575
-499361.582031,2,3545.068008
-499373.218079,2,3545.26749
-499380.792969,2,3545.500977
-499384.449463,2,3545.734655
-498709.659424,3,3546.018274
-494622.4599,8,3546.834152
-495181.895142,6,3547.401239
-497316.394043,4,3547.818208
-497119.136536,5,3548.301626
-497089.327759,5,3548.834903
-495348.825012,7,3549.534887
-496437.930969,5,3550.052148
-496282.046692,5,3550.551548
-490631.760193,9,3551.46753
-493206.647522,6,3552.034438
-491793.570068,7,3552.751295
-493039.733154,6,3553.402213
-483317.564514,10,3554.367392
-493751.59259,6,3555.018919
-498388.358643,3,3555.351249
-499304.02594,2,3555.600965
-499306.197266,2,3555.834595
-498336.993164,3,3556.118129
-498384.021362,3,3556.36818
-495951.37085,5,3556.867761
-498696.274414,3,3557.217443
-498504.809265,3,3557.55103
-497293.877075,4,3557.934129
-498460.064392,3,3558.251078
-499370.72522,2,3558.50096
-497807.701843,4,3558.901348
-497167.094299,4,3559.301334
-495358.677673,5,3559.801298
-493104.112427,6,3560.367741
-497409.823486,4,3560.817192
-493971.012329,6,3561.434107
-495148.885254,5,3561.93399
-492051.234741,7,3562.651261
-496036.203186,5,3563.151165
-499253.373779,2,3563.367664
-499245.47406,2,3563.600812
-498231.695801,3,3563.917479
-499226.131775,2,3564.134583
-499255.642273,2,3564.367955
-495266.153992,5,3564.86744
-485614.332458,11,3566.000557
-495365.684021,7,3566.666993
-493132.021179,8,3567.451181
-496380.303894,5,3567.917378
-497455.100098,4,3568.317037
-498608.878052,3,3568.634192
-498580.512878,3,3568.901061
-498683.560852,3,3569.150194
-498737.163635,3,3569.434377
-498821.168762,3,3569.751068
-498758.119202,3,3570.017409
-498108.86438,4,3570.434272
-497750.218323,4,3570.850316
-497765.306213,4,3571.251148
-498673.498047,3,3571.534612
-499377.37323,2,3571.751093
-499370.896423,2,3571.967389
-498627.200684,3,3572.233683
-498652.245056,3,3572.5172
-499380.84375,2,3572.750303
-499367.497009,2,3572.967402
-499364.107544,2,3573.200945
-499365.672119,2,3573.434414
-498613.995422,3,3573.733454
-499362.042847,2,3573.950355
-499351.62738,2,3574.167976
-499356.780212,2,3574.367097
-499352.325989,2,3574.567832
-499350.968872,2,3574.767725
-499345.196655,2,3574.967932
-499347.086853,2,3575.217703
-497048.119141,5,3575.667923
-498777.614868,3,3576.01719
-499399.090332,2,3576.251233
-499382.121094,2,3576.466987
-499372.761658,2,3576.667246
-499351.44397,2,3576.866964
-499351.425903,2,3577.067538
-499345.095764,2,3577.31762
-498689.124939,3,3577.634411
-498649.961975,3,3577.900713
-498068.440979,4,3578.317199
-496845.850403,6,3578.950878
-497045.477997,6,3579.567293
-496881.525024,6,3580.167636
-497268.72345,5,3580.634269
-497131.486755,5,3581.133507
-497824.264282,4,3581.517086
-498443.266357,3,3581.767623
-499277.721069,2,3582.00104
-499285.962891,2,3582.233929
-499296.288391,2,3582.467575
-499275.229492,2,3582.701047
-499278.215454,2,3582.900267
-499313.436462,2,3583.117714
-499314.007324,2,3583.317632
-499328.417114,2,3583.533549
-499333.530334,2,3583.733621
-499342.098022,2,3583.951029
-497768.397461,4,3584.35039
-494174.318359,7,3585.101018
-488259.556946,9,3586.033964
-498289.112366,3,3586.350801
-498187.008362,3,3586.700897
-496162.851196,5,3587.217033
-497373.595093,4,3587.617399
-497188.438049,4,3587.967762
-492017.62561,7,3588.633383
-496467.299744,5,3589.117758
-498610.843567,3,3589.417729
-498591.079102,3,3589.700107
-499370.65564,2,3589.93411
-498548.725647,3,3590.217018
-499356.057495,2,3590.4508
-499346.814087,2,3590.66766
-498564.408386,3,3590.967338
-498602.447693,3,3591.267439
-496721.095276,5,3591.817835
-493787.330322,6,3592.417454
-494565.870667,6,3592.966748
-496179.588013,5,3593.517548
-494953.063416,6,3594.067434
-496847.249268,5,3594.567097
-497701.382019,4,3595.016955
-498251.866028,4,3595.417553
-498730.986084,3,3595.774727
-499309.127136,2,3595.950671
-499288.852661,2,3596.166993
-499295.643677,2,3596.416924
-498413.203003,3,3596.666633
-496295.140259,5,3597.150205
-497415.192749,4,3597.600333
-496510.11145,5,3598.049899
-497903.376892,4,3598.433657
-498507.1427,3,3598.733343
-499297.42804,2,3598.967272
-499283.681458,2,3599.217041
-497504.387939,4,3599.566649
-498547.720398,3,3599.867239
-498501.759827,3,3600.133132
-498634.28064,3,3600.433363
-499345.031738,2,3600.650576
-499337.648438,2,3600.850618
-499335.65625,2,3601.067263
-499323.869995,2,3601.266625
-498561.565613,3,3601.533611
-498559.043152,3,3601.833431
-499302.500122,2,3602.049963
-498404.844055,3,3602.317058
-499278.512634,2,3602.533816
-498414.166687,3,3602.817792
-498437.664185,3,3603.150609
-498445.725891,3,3603.449725
-498370.120422,3,3603.766891
-492397.41333,7,3604.500399
-493986.416321,6,3605.117397
-493242.770813,6,3605.666457
-491776.824097,7,3606.349675
-495384.24707,5,3606.850291
-498146.224854,3,3607.166952
-498251.529297,3,3607.466629
-498302.301025,3,3607.766972
-498218.424438,3,3608.033109
-499277.052185,2,3608.268396
-498259.79248,3,3608.617303
-498302.400696,3,3608.899661
-498350.149719,3,3609.150707
-499297.270691,2,3609.400136
-498426.593567,3,3609.716628
-498429.152649,3,3610.000623
-496054.2724,5,3610.449696
-498684.026855,3,3610.800617
-498600.832703,3,3611.133365
-498583.808716,3,3611.399901
-498592.066589,3,3611.700466
-498601.30542,3,3612.033681
-498505.401917,3,3612.367146
-498557.417114,3,3612.649936
-498401.242676,3,3612.967201
-498383.032776,3,3613.24961
-498416.113159,3,3613.517003
-499367.320618,2,3613.750221
-499375.988831,2,3613.966392
-499373.704285,2,3614.199927
-498626.254883,3,3614.534039
-495956.757935,6,3615.149913
-498735.580322,3,3615.500621
-499403.48645,2,3615.733843
-498677.577881,3,3616.017015
-498703.638367,3,3616.300147
-498736.33313,3,3616.60019
-499395.435425,2,3616.833388
-498720.754089,3,3617.099536
-498702.270569,3,3617.349436
-499389.363342,2,3617.566617
-499394.88855,2,3617.800442
-498094.118713,4,3618.217127
-497042.568359,6,3618.767047
-494834.872314,7,3619.467029
-497192.545593,6,3620.1167
-497381.903442,5,3620.583498
-499354.439087,2,3620.817264
-498547.723694,3,3621.066487
-499315.341553,2,3621.350648
-499294.42395,2,3621.500348
-499297.459351,2,3621.733734
-499292.132751,2,3621.950544
-498413.314209,3,3622.217061
-498268.177307,3,3622.466305
-498383.125549,3,3622.767072
-498469.394226,3,3623.116944
-498508.95459,3,3623.433292
-499289.067932,2,3623.66693
-499282.042114,2,3623.916797
-499254.963867,2,3624.133034
-498303.390442,3,3624.400183
-499260.733154,2,3624.633716
-499257.695435,2,3624.866798
-499264.008728,2,3625.100118
-499284.036072,2,3625.31706
-499281.83429,2,3625.517089
-499286.513672,2,3625.716651
-499299.925964,2,3625.916929
-499311.01593,2,3626.116834
-499321.979004,2,3626.35035
-498435.847839,3,3626.616961
-497457.89032,4,3627.017018
-496068.354126,5,3627.467235
-497235.555847,4,3627.833477
-497360.621704,4,3628.216226
-497487.046448,4,3628.616324
-497549.08374,4,3629.017107
-498564.794006,3,3629.300379
-498632.581787,3,3629.600053
-498632.851562,3,3629.866709
-498655.455261,3,3630.217203
-498620.109131,3,3630.533537
-498470.365906,3,3630.850018
-498535.829651,3,3631.16665
-497489.872864,4,3631.56638
-496219.136841,5,3632.099785
-497468.132202,4,3632.517078
-498432.374695,3,3632.800143
-499235.425598,2,3633.016969
-498213.0849,3,3633.266567
-499229.96405,2,3633.50031
-499248.329346,2,3633.715976
-498283.012024,3,3633.966911
-497225.020264,4,3634.399349
-496986.685486,5,3634.932929
-496795.400757,5,3635.399345
-497452.460144,4,3635.81641
-497611.39978,4,3636.166502
-498721.02417,3,3636.516125
-497898.583984,4,3636.866982
-498787.579102,3,3637.166602
-498852.220032,3,3637.43312
-498805.514038,3,3637.716243
-499441.677124,2,3637.949979
-499434.111755,2,3638.199529
-498209.639404,4,3638.550052
-498310.74823,4,3638.932917
-498838.144409,3,3639.24998
-498593.911194,3,3639.51782
-498583.781006,3,3639.767087
-498687.589661,3,3640.049841
-498723.801636,3,3640.349967
-498330.508179,4,3640.766263
-498615.449219,3,3641.050054
-498471.212097,3,3641.333472
-498537.40094,3,3641.633441
-498464.192871,3,3641.949994
-498588.426025,3,3642.266426
-498438.646729,3,3642.600178
-498510.492554,3,3642.932948
-498376.621826,3,3643.266567
-498572.05249,3,3643.633427
-498668.594788,3,3643.916333
-498604.245544,3,3644.200312
-498629.979614,3,3644.499719
-498701.813904,3,3644.766317
-498584.534851,3,3645.032848
-498660.940979,3,3645.316593
-498614.924561,3,3645.550048
-498609.483826,3,3645.833001
-498537.13623,3,3646.116727
-498414.744812,3,3646.41585
-498359.959534,3,3646.733443
-498410.899902,3,3647.033533
-498359.795349,3,3647.3496
-498408.389526,3,3647.633106
-498442.952332,3,3647.933879
-498387.869507,3,3648.216926
-498417.173279,3,3648.550117
-494797.779907,5,3649.032999
-498574.497437,3,3649.316356
-498701.084839,3,3649.616719
-498833.638123,3,3649.916055
-498721.314758,3,3650.199155
-498805.311401,3,3650.499859
-498677.486206,3,3650.799551
-498542.27124,3,3651.049771
-497774.997192,4,3651.416655
-497483.735718,4,3651.799655
-497769.617737,4,3652.165925
-497352.662354,4,3652.600069
-498645.367981,3,3652.916756
-498650.260132,3,3653.232751
-498603.334106,3,3653.516375
-497567.308716,4,3653.899593
-497456.817444,4,3654.316545
-493813.768982,6,3654.933444
-494822.49707,6,3655.549746
-496414.609558,6,3656.150012
-497255.800171,5,3656.632668
-496729.075134,5,3657.116099
-492010.557617,7,3657.84981
-496245.342224,5,3658.332714
-487403.645691,9,3659.216665
-496857.402527,6,3659.766688
-498409.107788,4,3660.132553
-498975.123596,3,3660.449694
-498413.503296,4,3660.832882
-498838.398743,3,3661.133078
-499397.700439,2,3661.349477
-499372.242004,2,3661.566242
-498729.94397,3,3661.899639
-499364.526489,2,3662.133438
-497481.073669,5,3662.61603
-498311.256531,4,3663.032704
-498157.18573,4,3663.399775
-498303.258606,4,3663.816587
-487793.501587,11,3664.916352
-498393.927856,4,3665.299803
-498069.950256,4,3665.715654
-497962.046265,4,3666.065729
-498659.523926,3,3666.416056
-497978.07605,4,3666.765921
-497810.688904,4,3667.149324
-497794.656555,4,3667.565741
-498151.277832,4,3667.94976
-497931.852661,4,3668.316863
-498627.163086,3,3668.649146
-498565.987549,3,3668.966251
-498572.694275,3,3669.266295
-498607.266052,3,3669.566085
-498609.743774,3,3669.866726
-498495.479736,3,3670.199682
-498436.566284,3,3670.515731
-498400.418762,3,3670.767443
-497218.335144,4,3671.132284
-497541.15918,4,3671.516677
-497434.098511,4,3671.949791
-498608.965515,3,3672.299249
-498743.769043,3,3672.599522
-498665.047058,3,3672.866249
-498630.332886,3,3673.14886
-498655.302002,3,3673.448824
-498666.416321,3,3673.765787
-498562.31073,3,3674.09952
-498461.173645,3,3674.415663
-498527.602844,3,3674.733002
-498448.554626,3,3675.066114
-498576.107849,3,3675.399604
-498455.701233,3,3675.716231
-498559.249451,3,3676.016056
-498570.924438,3,3676.332597
-498654.994324,3,3676.666132
-497448.127319,4,3677.032271
-498420.640381,3,3677.299513
-499341.886597,2,3677.532353
-497561.603699,4,3677.949373
-498598.828491,3,3678.266246
-497601.123474,4,3678.71578
-498646.377014,3,3679.016498
-497015.318909,5,3679.466014
-497596.471802,4,3679.833139
-497402.234558,4,3680.232582
-498140.075684,3,3680.566671
-495412.328735,5,3681.033015
-491784.00354,7,3681.699762
-494495.668152,5,3682.199552
-497111.612122,4,3682.56625
-497217.494324,4,3682.999134
-496887.802734,4,3683.39951
-494490.120117,5,3683.848824
-498452.056946,3,3684.199929
-497471.877136,4,3684.549545
-497905.663452,4,3684.933005
-497841.125916,4,3685.300045
-498689.77002,3,3685.615691
-497837.208984,4,3685.998931
-497206.616638,5,3686.532239
-496894.546936,5,3687.033137
-496155.756226,5,3687.499671
-497608.108215,4,3687.932925
-497720.420715,4,3688.349438
-497803.367737,4,3688.766416
-497726.182922,4,3689.132398
-497627.459106,4,3689.499501
-497791.463623,4,3689.865933
-498752.712341,3,3690.2163
-498869.120605,3,3690.515682
-498829.647949,3,3690.798966
-499447.901428,2,3691.032764
-499423.087646,2,3691.249449
-499411.025696,2,3691.49922
-499417.825317,2,3691.732607
-498785.791382,3,3692.017264
-498790.245422,3,3692.349
-496310.454712,7,3693.099756
-497002.767456,6,3693.716516
-498223.654114,4,3694.065558
-498836.132935,3,3694.349002
-499397.452332,2,3694.566529
-498702.708191,3,3694.832612
-498679.832581,3,3695.099526
-499317.725159,2,3695.316056
-497814.460815,4,3695.716066
-497036.058167,6,3696.332623
-495213.252869,8,3697.132242
-496389.053162,6,3697.715595
-498604.088806,3,3697.999033
-499305.65155,2,3698.199242
-499303.413879,2,3698.432697
-498469.550293,3,3698.716038
-499282.546143,2,3698.949483
-498449.639954,3,3699.299495
-498408.741699,3,3699.549019
-497357.247437,4,3699.916322
-497432.290222,4,3700.31629
-498412.966064,3,3700.615539
-498377.327454,3,3700.865536
-499277.736206,2,3701.099327
-499277.483154,2,3701.332795
-498429.53949,3,3701.632265
-498493.981384,3,3701.965451
-499297.503906,2,3702.215876
-498395.609436,3,3702.465974
-493968.97052,7,3703.149291
-495570.406738,6,3703.732207
-497097.587524,5,3704.199066
-495951.218689,6,3704.832795
-497682.278198,4,3705.232295
-497654.83783,4,3705.599047
-498678.624146,3,3705.932147
-498516.702698,3,3706.265414
-497430.885498,4,3706.632554
-495121.683472,5,3707.098585
-497415.031677,4,3707.532165
-498617.780273,3,3707.81601
-498691.814575,3,3708.149407
-498669.139709,3,3708.499222
-498651.646912,3,3708.748758
-498717.151184,3,3709.06554
-498746.170288,3,3709.332866
-498753.989197,3,3709.665435
-498733.362061,3,3709.999212
-498756.584351,3,3710.29942
-498783.461365,3,3710.599178
-496288.706177,6,3711.148758
-497599.635986,4,3711.532093
-498648.019531,3,3711.81548
-499396.087463,2,3712.048941
-499386.711792,2,3712.298813
-498679.199646,3,3712.549336
-499409.670898,2,3712.765455
-498742.223511,3,3713.032261
-499411.216492,2,3713.249475
-499389.045654,2,3713.465506
-499387.801147,2,3713.6994
-499362.90863,2,3713.899173
-499359.371765,2,3714.099455
-499354.530701,2,3714.298552
-499341.609558,2,3714.499017
-498600.279785,3,3714.748982
-497829.800903,4,3715.116345
-498652.009949,3,3715.415938
-495505.931671,8,3716.198917
-497301.525024,5,3716.666121
-498750.546814,3,3716.998719
-498715.934692,3,3717.248976
-498718.305542,3,3717.51535
-496778.288086,6,3718.066134
-497597.927795,5,3718.61556
-498642.8125,3,3718.93266
-498513.607117,3,3719.215485
-498633.557495,3,3719.499527
-498721.020752,3,3719.765558
-498716.94989,3,3720.049007
-498671.323975,3,3720.349403
-498808.904602,3,3720.649073
-498637.054199,3,3720.915403
-498793.988098,3,3721.166833
-498745.433411,3,3721.432473
-498611.216248,3,3721.699078
-498739.966003,3,3721.948251
-498536.682251,3,3722.215588
-498683.133606,3,3722.499134
-498774.075806,3,3722.799142
-498330.132263,4,3723.148501
-498263.325623,4,3723.549024
-498207.726807,4,3723.915989
-498674.363037,3,3724.198946
-498695.797852,3,3724.498584
-498567.465027,3,3724.815549
-498731.694702,3,3725.149106
-497923.461121,4,3725.550198
-498784.531433,3,3725.898937
-497459.414124,5,3726.432035
-497183.553131,6,3726.998389
-496264.372986,7,3727.665684
-498116.822388,4,3728.032638
-499344.61145,2,3728.248667
-498639.600342,3,3728.549048
-499319.145203,2,3728.765752
-498591.714539,3,3729.098819
-497711.173035,4,3729.499304
-497862.565491,4,3729.899143
-497766.59314,4,3730.265615
-497796.342224,4,3730.631739
-497975.577881,4,3731.04848
-497346.624207,5,3731.532199
-498654.495117,3,3731.832453
-499302.932007,2,3732.082937
-498416.578003,3,3732.331671
-497763.846069,4,3732.748576
-497873.791199,4,3733.198743
-494838.542969,6,3733.782048
-497197.247925,4,3734.199235
-498242.587891,3,3734.498957
-498180.865479,3,3734.782525
-498183.815491,3,3735.116113
-496539.726929,4,3735.498635
-498398.891418,3,3735.815576
-497159.971985,4,3736.248963
-497297.044556,4,3736.698992
-498473.17218,3,3736.998758
-498502.810425,3,3737.315804
-498547.159363,3,3737.58248
-498547.116699,3,3737.83228
-498634.251038,3,3738.131736
-498687.731934,3,3738.448849
-497716.073486,4,3738.815896
-497244.719421,4,3739.248663
-498620.094666,3,3739.548898
-498669.903748,3,3739.849101
-498670.611938,3,3740.148685
-498589.542419,3,3740.44831
-498538.287231,3,3740.749021
-498662.526367,3,3741.081918
-498701.516846,3,3741.415591
-498458.2146,3,3741.732489
-498240.196228,3,3742.048794
-498042.963318,3,3742.348773
-497886.521301,3,3742.632491
-497911.100647,3,3742.949171
-497266.517761,4,3743.381979
-497447.744507,4,3743.798672
-496954.520264,4,3744.214909
-496834.021118,4,3744.581833
-498406.807373,3,3744.848409
-499326.85144,2,3745.098528
-499343.623413,2,3745.332544
-499374.952515,2,3745.582154
-499397.915283,2,3745.815372
-499389.119324,2,3746.048734
-499417.713867,2,3746.298741
-499391.89209,2,3746.515589
-499384.875305,2,3746.731768
-499381.27594,2,3746.981888
-499362.952637,2,3747.215777
-498496.169067,3,3747.482446
-498443.249146,3,3747.732279
-498451.700195,3,3747.998701
-498356.802856,3,3748.248379
-498210.997925,3,3748.532463
-499317.749084,2,3748.749201
-499309.557007,2,3748.982164
-499316.372864,2,3749.198219
-498485.803589,3,3749.448105
-498537.926392,3,3749.732473
-498722.194275,3,3750.081643
-497592.450684,4,3750.431953
-498658.043518,3,3750.698963
-498707.48938,3,3751.015221
-498016.265259,4,3751.415409
-498901.136597,3,3751.74875
-498700.940613,3,3752.015024
-498798.658875,3,3752.298455
-498779.846436,3,3752.581993
-498913.569458,3,3752.915601
-498072.2052,4,3753.281455
-498767.800903,3,3753.598179
-498732.879089,3,3753.899045
-498012.203369,4,3754.250597
-498635.424805,3,3754.598733
-498689.406677,3,3754.914956
-497266.94873,4,3755.281868
-496944.637817,4,3755.698855
-495771.622681,4,3756.048191
-494163.772644,6,3756.648731
-496324.601746,5,3757.115509
-497929.503723,4,3757.548918
-498095.844116,4,3757.998734
-498890.293274,3,3758.248472
-498952.674622,3,3758.59813
-498204.737427,4,3759.032089
-498396.000031,4,3759.431681
-497280.493164,6,3760.01544
-497205.989075,5,3760.481734
-498217.557739,4,3760.914874
-498759.840088,3,3761.198593
-498820.592896,3,3761.531743
-498592.273499,3,3761.79796
-498593.925476,3,3762.114543
-498586.252808,3,3762.382138
-498511.191772,3,3762.698558
-498510.537598,3,3762.947884
-499273.083618,2,3763.181623
-498510.043396,3,3763.515049
-497715.37323,4,3763.915982
-498735.971863,3,3764.248203
-497408.885376,5,3764.731725
-497809.828186,4,3765.098599
-499298.674561,2,3765.332126
-498555.128357,3,3765.631326
-499266.933716,2,3765.848231
-499256.089722,2,3766.081581
-499270.707581,2,3766.298601
-498353.452271,3,3766.581563
-488506.789429,9,3767.498831
-495846.122437,5,3767.948496
-494199.025513,6,3768.598447
-496636.116394,4,3768.982394
-499177.561768,2,3769.215029
-497995.361633,3,3769.481435
-492396.691101,6,3770.032017
-498445.173828,3,3770.382014
-498427.366272,3,3770.681205
-498487.598816,3,3770.998251
-498554.86969,3,3771.332004
-498594.482849,3,3771.615181
-498609.382568,3,3771.881346
-498657.525879,3,3772.215262
-498035.675964,4,3772.598432
-498817.309814,3,3772.881288
-498790.056824,3,3773.148459
-498834.323547,3,3773.415284
-498895.801147,3,3773.748326
-495661.936646,7,3774.4312
-498140.564636,4,3774.882071
-498718.066406,3,3775.148493
-499330.563904,2,3775.381212
-498503.623474,3,3775.63198
-498594.458252,3,3775.981595
-498572.609863,3,3776.231653
-498669.636475,3,3776.498066
-499333.066284,2,3776.715068
-498592.574158,3,3776.998155
-497877.762756,4,3777.398701
-498706.837036,3,3777.731826
-499329.444092,2,3777.94808
-499331.474121,2,3778.181356
-498585.849915,3,3778.431291
-499313.032288,2,3778.648597
-499324.257935,2,3778.848132
-499313.538696,2,3779.048628
-499303.362305,2,3779.248007
-499318.42334,2,3779.481951
-499329.366699,2,3779.698727
-499331.829956,2,3779.9153
-499350.69519,2,3780.148637
-499343.532715,2,3780.380962
-499347.145813,2,3780.598392
-499336.880188,2,3780.798484
-499333.547241,2,3780.99789
-499340.662231,2,3781.215143
-499347.867249,2,3781.448157
-498589.946289,3,3781.731765
-499360.842773,2,3781.981833
-499372.227356,2,3782.214971
-499356.256531,2,3782.415018
-499356.51593,2,3782.631126
-498657.166931,3,3782.931452
-499370.914246,2,3783.18122
-499362.860657,2,3783.398595
-499365.653259,2,3783.615061
-499362.471313,2,3783.814569
-498671.217712,3,3784.098376
-497190.758972,5,3784.548294
-498762.391174,3,3784.814656
-498770.332642,3,3785.081764
-493114.984985,9,3785.981454
-485367.427795,15,3787.431129
-494942.987366,7,3788.097772
-495124.193115,8,3788.848017
-497911.299652,5,3789.332216
-498641.950867,3,3789.68115
-497926.791016,4,3790.049458
-498120.821777,4,3790.481267
-498825.659851,3,3790.748537
-498887.179443,3,3791.031238
-498855.281067,3,3791.381309
-497029.084656,5,3791.847497
-497043.83136,5,3792.315569
-494331.876831,6,3792.898232
-489989.956787,8,3793.682009
-497994.177185,3,3794.015004
-493281.854736,6,3794.614994
-497744.226196,4,3795.015131
-495671.230408,5,3795.514198
-498085.978943,3,3795.815078
-499155.568298,2,3796.047969
-499197.408997,2,3796.298049
-497998.231262,3,3796.548173
-494915.571411,5,3797.014549
-478637.351379,11,3798.131491
-497661.88501,4,3798.547686
-498706.63855,3,3798.881503
-497987.1297,4,3799.315084
-498127.824036,4,3799.714226
-498155.969299,4,3800.098246
-498612.719727,3,3800.414048
-498383.446045,3,3800.731646
-498298.299683,3,3801.014605
-498228.802063,3,3801.281151
-498100.174683,3,3801.531525
-498039.916931,3,3801.831198
-496671.708008,4,3802.198061
-496788.778748,4,3802.598464
-495283.272644,5,3803.114593
-498725.148254,3,3803.380857
-498738.952393,3,3803.648161
-498815.68512,3,3803.998949
-498833.450439,3,3804.247782
-498924.916626,3,3804.581376
-498852.319275,3,3804.881354
-498949.197937,3,3805.197564
-498349.802246,4,3805.581354
-498990.666351,3,3805.915271
-499332.919434,2,3806.130911
-499308.498657,2,3806.381423
-498355.336609,3,3806.681118
-498105.560791,3,3807.01495
-497934.555969,3,3807.29747
-497910.212891,3,3807.614383
-496874.582214,4,3808.014065
-496201.199341,4,3808.380819
-495873.894836,5,3808.831046
-493707.895874,6,3809.414805
-497672.467285,4,3809.781265
-498573.459351,3,3810.114132
-498663.709473,3,3810.414626
-498596.472961,3,3810.697691
-498641.543152,3,3810.947545
-497839.265747,4,3811.348007
-497904.147461,4,3811.731193
-498166.385925,4,3812.114079
-498986.716797,3,3812.397342
-498935.209045,3,3812.714844
-498271.126648,4,3813.198102
-498341.314392,4,3813.514246
-498648.601196,3,3813.815585
-498595.889099,3,3814.114663
-498565.05304,3,3814.414756
-498757.881958,3,3814.714675
-498845.067017,3,3815.047211
-498535.563965,3,3815.347929
-498321.284119,3,3815.682022
-498459.281128,3,3815.981444
-498545.860107,3,3816.297939
-498178.65332,3,3816.547934
-498313.94165,3,3816.814085
-498345.788696,3,3817.098072
-499218.574585,2,3817.331433
-498285.910156,3,3817.598079
-498155.352478,3,3817.881366
-496982.680176,4,3818.313952
-497421.50177,4,3818.680276
-498347.418518,3,3818.980608
-497531.007263,4,3819.331397
-498035.528381,4,3819.698035
-498688.825928,3,3819.997007
-498784.257568,3,3820.298001
-498693.809509,3,3820.598008
-498841.444214,3,3820.914291
-498886.240784,3,3821.197835
-498786.636597,3,3821.447342
-498831.685791,3,3821.731007
-498835.327332,3,3822.014238
-498729.888977,3,3822.313929
-498043.669006,4,3822.681319
-497916.077576,4,3823.030277
-498675.141479,3,3823.380617
-498662.973267,3,3823.714059
-497411.418152,4,3824.097314
-499379.442444,2,3824.33186
-499393.789307,2,3824.580705
-498729.77063,3,3824.880697
-498668.878479,3,3825.198086
-496994.325806,5,3825.681168
-498244.9104,4,3826.114671
-497963.852051,4,3826.481272
-498732.314758,3,3826.814218
-498671.103516,3,3827.131475
-498646.732727,3,3827.48081
-498517.087463,3,3827.797816
-497406.054443,4,3828.147896
-498665.090088,3,3828.481044
-498556.395508,3,3828.814088
-498523.252563,3,3829.114127
-497799.679993,4,3829.497142
-497654.049561,4,3829.846885
-498216.21344,4,3830.281345
-497699.315247,5,3830.731233
-497859.441254,5,3831.196851
-496757.366394,6,3831.813428
-499403.233643,2,3832.063923
-499378.753479,2,3832.280472
-498650.250793,3,3832.531026
-497641.772888,5,3833.04795
-496521.259155,6,3833.631187
-496123.077698,6,3834.214173
-496427.238647,7,3834.914272
-498232.120972,4,3835.330987
-496469.677368,7,3836.030963
-482923.002197,19,3837.980311
-496130.714233,6,3838.547534
-494450.87439,6,3839.114383
-497326.792175,4,3839.480354
-498447.4823,3,3839.797606
-491377.945129,8,3840.597212
-496800.081177,5,3841.046709
-498648.780273,3,3841.31452
-498642.756653,3,3841.597628
-498626.116272,3,3841.847491
-496927.808044,5,3842.331807
-498730.759705,3,3842.630696
-499391.46106,2,3842.846798
-499398.561584,2,3843.096728
-498801.61438,3,3843.414249
-499418.231567,2,3843.647419
-499401.274902,2,3843.897438
-499398.243408,2,3844.113957
-499371.318115,2,3844.314355
-499348.9198,2,3844.513953
-499341.858215,2,3844.713703
-498608.781799,3,3844.980964
-499343.226685,2,3845.180143
-499320.226868,2,3845.397199
-499303.507446,2,3845.597157
-499300.826416,2,3845.797169
-498447.140625,3,3846.046587
-498534.182007,3,3846.346689
-498436.19696,3,3846.613999
-499285.850281,2,3846.814299
-499288.050415,2,3847.014217
-499295.470764,2,3847.230163
-499308.279724,2,3847.446688
-499285.500122,2,3847.647596
-499278.590393,2,3847.847522
-499282.740967,2,3848.047271
-499282.300537,2,3848.280893
