#{"t_start": 1686135694.3104548, "env_id": null}
r,l,t
0.915693,107,533.829379
-1.120525,116,534.041948
0.976868,34,534.10289
-1.107737,131,534.342844
0.96894,42,534.41984
0.993618,13,534.444771
0.942165,65,534.562457
-1.141688,146,534.829451
0.967272,51,534.922174
0.969961,48,535.010937
0.965322,49,535.098733
0.962355,60,535.209437
-1.140959,137,535.459694
0.967543,46,535.544907
0.975023,45,535.627757
0.973717,44,535.707543
0.994747,11,535.729619
0.943402,66,535.850323
0.972696,44,535.93108
0.960517,52,536.026074
0.954091,68,536.149742
-1.094268,93,536.32318
0.976504,38,536.395167
0.908312,115,537.569747
0.97134,42,537.652526
0.94478,65,537.776916
0.944072,70,537.906242
-1.119022,138,538.15784
0.929625,86,538.314421
0.977815,35,538.381293
0.973479,44,538.462077
0.956213,72,538.595036
0.941673,67,538.718707
-1.13753,153,538.995984
-1.064496,83,539.14658
-1.093242,105,539.338355
-1.092133,103,539.527042
-1.136593,141,539.783509
0.985786,26,539.83138
0.967847,54,539.930116
0.96787,50,540.021416
0.990503,18,540.054858
0.982705,30,540.11122
0.969719,42,540.188015
0.989205,19,540.223918
0.989455,19,540.270794
0.903631,112,540.479074
0.946076,65,540.597058
0.928456,101,540.78304
0.958441,51,540.87748
0.962746,58,540.98193
0.968004,54,541.080245
0.966799,45,541.162565
0.941656,79,542.250035
-1.20697,220,542.667536
-1.238505,241,543.113861
0.910204,97,543.291283
0.956187,77,543.433087
0.983923,28,543.48457
0.932456,106,543.677016
-1.080616,85,543.834972
-1.246952,200,544.203427
0.941409,69,544.328093
0.942786,82,544.480363
0.953191,62,544.59369
-1.103137,101,544.779911
0.955485,60,544.888234
-1.078212,93,545.056865
-1.119117,117,545.268473
0.963848,46,545.354243
0.946825,63,545.47093
0.962779,48,545.558698
0.961309,59,545.666411
-1.065639,92,545.837463
0.978488,31,545.894411
0.922768,111,547.060891
-1.096134,118,547.277309
0.973136,44,547.358771
0.953335,63,547.480312
0.881186,125,547.709005
-1.193539,194,548.066826
0.974906,36,548.13265
0.965506,53,548.229606
0.95218,66,548.349283
0.958404,59,548.460113
0.977833,33,548.519952
0.963558,53,548.617066
0.93266,93,548.787914
0.871237,182,549.118578
0.938884,66,549.239255
0.987064,23,549.281663
0.970344,53,549.379926
0.956325,57,549.482917
0.955587,64,549.599575
-1.117102,125,549.827965
0.933087,88,549.989154
0.967809,44,550.069938
0.952321,60,550.178648
0.964143,49,550.268408
0.958409,56,550.369924
-1.063434,79,550.514292
-1.163654,175,551.802925
0.963622,52,551.902621
-1.167183,161,552.197847
0.967024,48,552.285612
-1.08895,101,552.471809
-1.079493,96,552.651499
-1.15127,185,552.993848
0.955918,56,553.096107
0.963759,57,553.200873
0.950337,63,553.315654
-1.07853,90,553.480088
0.919305,83,553.632711
-1.117051,147,553.902305
0.961842,49,553.992065
-1.074622,98,554.169907
0.900865,121,554.393996
0.951473,64,554.510729
0.947142,82,554.659117
0.970847,39,554.731432
-1.078455,103,554.920943
-1.139776,161,555.214159
-1.30745,231,556.605963
0.96034,50,556.697776
0.941702,64,556.815433
-1.116473,143,557.079472
-1.12343,144,557.342865
0.967908,46,557.428639
0.930038,94,557.602656
0.969889,48,557.69286
0.935075,74,557.833552
0.996406,8,557.848513
0.969257,41,557.924842
0.986747,23,557.967725
0.97736,34,558.030558
-1.147558,160,558.320042
-1.156077,186,558.657665
0.582094,347,559.286454
0.978233,30,559.342305
0.901981,123,559.566962
0.977025,34,559.630226
-1.080746,95,559.80347
-1.070562,87,559.962887
0.956357,60,560.071596
-1.128311,141,561.262515
0.963325,58,561.369634
-1.077544,115,561.580976
-1.398802,343,562.212459
-1.092272,119,562.429657
-1.089188,102,562.660197
0.859512,155,562.954415
0.969156,46,563.03919
0.958087,62,563.152295
0.970448,50,563.243056
0.960049,64,563.359931
0.955487,62,563.474623
0.977927,33,563.536098
0.987154,22,563.575997
0.985876,24,563.621141
0.990213,18,563.655646
0.98899,21,563.696003
0.936053,82,563.856874
-1.136221,135,564.103215
0.992069,16,564.132138
0.960397,57,564.236858
-1.148329,156,564.523865
0.956548,53,564.620605
0.940987,70,564.74756
0.959347,51,564.841309
0.959215,52,565.871336
0.975395,36,565.947133
0.942556,79,566.094604
0.925332,109,566.293089
0.948601,58,566.401833
0.961451,58,566.508547
0.952148,59,566.617255
0.952325,54,566.716989
0.908505,121,566.936394
0.114727,551,567.939321
0.967638,44,568.019107
0.84346,180,568.348228
-1.268528,251,568.803694
0.986862,22,568.845251
0.980585,32,568.904094
0.976967,37,568.972202
-1.556246,345,570.559041
-1.246281,189,570.919055
0.974358,42,570.995504
-1.082681,91,571.162895
0.924392,86,571.320526
0.914642,108,571.520508
-1.118452,118,571.735558
0.966031,49,571.825797
0.952354,55,571.925836
0.904477,117,572.138924
0.918898,111,572.341382
-1.188586,129,572.577115
-1.148176,169,572.891346
0.978839,33,572.953181
0.94677,68,573.077362
0.994239,12,573.099303
0.939015,101,573.28321
0.961807,49,573.3735
0.945707,87,573.533436
0.978987,34,573.596268
0.928673,83,573.745967
0.949361,65,573.86729
0.986712,24,573.91217
-1.080598,92,574.079137
0.875158,162,575.307507
0.973858,42,575.393277
0.951043,69,575.521531
-1.121621,132,575.769102
0.986768,24,575.812984
-1.081827,92,575.983555
0.968527,42,576.061654
0.933537,80,576.208262
0.981029,31,576.266107
0.955153,56,576.368885
0.966916,56,576.472611
0.995836,9,576.488568
0.95722,55,576.590247
0.955876,70,576.728396
0.973522,40,576.800956
-1.078363,91,576.967973
0.986129,25,577.01385
0.852327,171,577.325476
0.94703,60,577.437198
-1.136269,152,577.713701
0.975476,41,577.788895
-1.146922,145,578.057161
0.949375,59,578.165537
0.988385,21,578.20543
-1.134328,147,578.475004
0.960196,53,578.571908
-1.688477,390,580.211743
-1.119191,121,580.436881
0.946065,80,580.583496
-1.095706,97,580.76004
-1.192026,198,581.121713
0.863489,143,581.382488
0.960092,57,581.485214
0.958898,54,581.583977
0.985757,24,581.62883
0.83537,168,581.936366
0.979819,31,581.993215
0.980325,32,582.052146
0.96166,62,582.164159
0.884998,108,582.360898
0.947892,67,582.485252
0.972529,49,582.575014
0.954478,61,582.700733
0.98677,25,582.746192
-1.243911,217,583.146582
-1.081923,92,583.313138
0.928366,92,583.482683
-1.074354,70,583.611168
0.945486,81,584.684145
0.973119,51,584.789465
0.94533,75,584.927117
-1.116264,106,585.121205
0.945404,68,585.246543
-1.182688,188,585.592124
-1.14828,148,585.864957
0.953147,60,585.973666
0.970788,46,586.058652
0.957166,68,586.182139
0.940954,71,586.311227
0.980888,34,586.374895
0.977129,40,586.449075
0.946877,70,586.576374
-1.2246,214,586.968254
0.979712,32,587.027542
0.958374,56,587.130266
0.979552,32,587.188112
-1.129116,143,587.449594
0.962332,50,587.540351
0.949044,59,587.648668
0.988988,20,587.685196
0.996409,8,587.701148
0.950204,70,587.828403
0.974825,39,587.900694
0.98792,22,587.941584
0.972454,39,588.013392
0.957985,68,588.140081
0.961147,56,588.244773
0.973441,42,588.323563
0.960624,53,589.401467
0.977945,36,589.480257
-1.120247,137,589.738424
-1.090485,103,589.926995
-1.083791,88,590.08944
-1.245673,237,590.525491
0.976007,37,590.595304
0.945667,72,590.725955
-1.320638,344,591.351068
-1.191287,220,591.754223
-1.078304,67,591.885408
0.931194,92,592.056949
0.986155,24,592.101528
0.944279,80,592.246241
-1.091158,101,592.432399
0.966757,52,592.527277
0.947847,59,592.635479
0.965357,45,592.71726
-1.077294,88,592.878828
0.870727,142,594.065599
0.948786,84,594.240401
-1.125513,147,594.513338
0.985594,27,594.563365
0.986003,24,594.608245
0.965709,44,594.690388
0.922792,109,594.891488
0.980059,30,594.947628
0.954047,64,595.065413
0.897749,99,595.24624
0.935031,96,595.42414
-1.105396,94,595.595248
-1.088842,95,595.771655
0.935469,71,595.903303
0.993649,13,595.927251
0.971981,50,596.018008
0.889445,136,596.265535
0.986927,24,596.310391
0.97132,52,596.408028
0.971928,50,596.499976
0.968576,46,596.584749
0.994224,12,596.607688
0.959368,56,596.709129
0.833612,193,597.062308
-1.32809,365,597.725078
0.954344,55,597.827803
0.933569,95,598.994878
0.935444,77,599.137747
0.908455,111,599.34143
-1.090314,109,599.542986
0.986193,24,599.588832
0.988042,22,599.629723
-1.128388,152,599.907725
0.805154,219,600.307189
0.990575,17,600.338107
0.95586,70,600.469763
-1.190479,186,600.80886
-1.533626,533,601.778668
0.854191,199,602.141715
0.770405,257,603.570585
0.967659,45,603.667652
0.960081,57,603.779244
0.915794,89,603.946803
0.931318,90,604.112837
-1.078677,82,604.263992
-1.209317,238,604.702721
0.973675,41,604.779118
-1.082822,90,604.943722
0.908816,105,605.133711
0.967337,47,605.219539
0.949423,63,605.334383
0.934058,77,605.476109
0.974608,37,605.544595
0.944959,75,605.681331
-1.351383,310,606.254532
0.804574,224,606.662106
0.981831,31,606.719135
0.954815,72,606.851325
0.952843,57,606.957472
0.940609,68,607.082175
0.931265,73,607.216315
0.95857,56,607.318435
0.957901,54,608.426604
0.964825,57,608.546801
0.952985,57,608.651718
0.974749,36,608.719005
0.982629,29,608.772636
0.959569,63,608.89015
0.956426,57,608.994918
0.958357,54,609.095458
0.96344,53,609.191617
0.93505,82,609.342789
0.957433,57,609.448093
0.982378,30,609.505939
0.994817,11,609.528088
0.990013,19,609.562995
0.933194,86,609.720454
0.93892,74,609.857088
-1.11745,133,610.097805
0.877623,131,610.33488
-1.125941,155,610.619939
0.965133,45,610.70172
0.964774,60,610.812912
-1.388718,296,611.349791
0.982945,29,611.405642
0.970862,44,611.485461
0.84643,179,611.812812
-1.119304,147,612.080065
-1.070578,70,613.172039
0.986866,24,613.223873
0.935963,107,613.424381
0.981559,30,613.480234
0.906983,146,613.754499
-1.194349,220,614.162408
0.961788,48,614.249703
0.950432,76,614.39052
0.982062,32,614.449364
0.98287,28,614.501224
0.997468,6,614.514218
0.983427,27,614.564056
-1.156757,160,614.853648
0.953662,60,614.963943
0.979729,31,615.019794
0.922483,107,615.214451
0.955332,54,615.313393
0.966366,53,615.411947
-1.08168,95,615.584118
-1.114996,139,615.836368
-1.128575,155,616.118892
0.967729,43,616.197682
0.945931,63,616.312378
0.938549,97,616.490315
-1.145129,145,616.75304
-1.100618,86,617.820153
0.95213,60,617.947811
0.935934,118,618.165627
-1.115728,137,618.41806
0.9378,74,618.553698
0.956994,53,618.676371
0.973573,37,618.753728
-1.073596,100,618.942046
-1.054331,48,619.029907
-1.089256,98,619.207941
-1.071563,82,619.356899
-1.101652,100,619.539736
0.961197,59,619.647739
-1.071587,92,619.816269
0.942166,102,620.030411
0.944232,66,620.171201
0.987167,23,620.213066
0.952094,82,620.361175
0.975613,37,620.428994
0.784932,261,620.913583
0.968588,49,621.003344
0.956182,60,621.125019
-1.095753,100,621.307227
-1.124126,118,621.522164
0.991864,16,621.552948
0.961916,60,622.630866
0.964397,50,622.743562
0.963589,60,622.85626
0.958939,65,622.981514
0.992254,15,623.010437
0.928116,82,623.162203
0.901897,114,623.371644
-1.195741,201,623.743628
-1.070518,84,623.905297
-1.162162,176,624.226274
0.950936,84,624.381393
-1.178159,208,624.759997
0.973607,41,624.835376
0.981492,32,624.894214
0.913667,111,625.099695
-1.075855,89,625.262257
0.928848,97,625.439471
0.95897,75,625.576123
-1.078915,101,625.764657
0.990614,18,625.799564
0.972597,38,625.869694
-1.218478,205,626.242054
-1.115035,112,627.352378
-1.115086,136,627.615043
0.969115,47,627.701247
0.966794,44,627.78209
0.987927,21,627.82285
0.98398,26,627.871719
0.986518,23,627.914605
0.958537,56,628.018153
-1.103958,147,628.291196
0.963287,54,628.390901
0.955314,59,628.499903
0.933346,75,628.637534
0.905028,116,628.850625
-1.16115,208,629.234908
0.950767,60,629.343567
0.945445,79,629.490153
0.964242,54,629.587925
-1.068456,94,629.760227
0.963687,53,629.857745
0.952641,55,629.957898
-1.077254,86,630.115477
0.981257,31,630.17335
-1.074686,97,630.348583
-1.068407,89,630.515996
0.973793,37,630.583689
-1.064399,88,630.743783
0.975404,36,630.810492
0.936521,76,630.947627
0.96565,51,631.04089
0.952747,56,632.105086
-1.244867,212,632.50982
0.982479,28,632.560683
-1.160121,179,632.890801
0.986352,23,632.93568
0.951075,69,633.062342
0.97697,37,633.132156
0.956509,53,633.2312
0.924179,83,633.383792
0.958173,62,633.497384
0.967763,53,633.595122
0.956007,60,633.704926
0.960665,66,633.826601
0.977456,38,633.895688
0.979508,32,633.956583
-1.360381,250,634.408781
0.903993,111,634.607582
0.942036,77,634.746499
0.916108,105,634.93929
0.915312,121,635.159688
0.979356,34,635.222519
0.98283,31,635.280365
0.893923,135,635.527648
0.925741,101,635.711302
0.951775,61,636.780884
0.96431,50,636.888596
0.960662,50,636.990142
0.98326,29,637.043999
0.924917,93,637.215543
-1.083274,98,637.39961
0.934195,77,637.540783
0.965747,49,637.631541
0.928953,81,637.783136
0.948234,66,637.905513
0.963009,57,638.011648
0.850299,201,638.380155
-1.343114,342,639.001912
0.974544,37,639.074001
0.941446,76,639.211858
0.970769,44,639.292794
0.958477,64,639.411989
0.960977,51,639.507733
0.953153,64,639.624433
0.944117,63,639.738679
0.96311,52,639.834396
0.953758,56,639.938048
0.985945,24,639.982928
-1.116004,146,640.247653
-1.042166,49,640.33663
0.981662,34,640.402455
0.97328,37,640.470276
0.940072,70,641.528836
0.95918,54,641.643991
0.957531,61,641.759681
-1.141578,134,642.006379
0.989486,19,642.041286
0.900892,129,642.277996
-1.08262,107,642.507057
-1.306748,260,643.010759
0.966567,55,643.118472
0.978028,34,643.189282
0.942902,81,643.348228
0.932866,77,643.511874
0.949507,74,643.659969
0.965556,48,643.748731
0.952415,81,643.895371
0.971605,44,643.976463
0.960049,50,644.068621
0.971721,41,644.147434
-1.17001,152,644.426267
0.966789,53,644.523979
0.957909,70,644.65228
0.888138,138,644.90327
0.964344,51,644.998363
0.880967,143,645.257672
-1.099516,113,646.426417
0.895292,101,646.629438
0.924475,103,646.818931
0.967569,44,646.902183
0.93183,92,647.071555
-1.072133,86,647.228136
-1.107626,123,647.457402
-1.121226,118,647.673796
0.945448,85,647.828027
-1.046727,46,647.911974
0.972435,41,647.987944
0.98168,28,648.039798
0.930129,92,648.209345
0.955857,60,648.318054
0.984508,28,648.369916
0.988861,20,648.407842
-1.078982,90,648.573372
0.913996,99,648.752892
0.94295,99,648.934345
0.943087,67,649.057374
0.965737,54,649.157027
-1.106507,101,649.344307
0.952459,69,649.471629
-1.425498,280,649.982224
0.964081,44,650.062086
0.940826,69,651.148942
0.923217,88,651.32382
0.945985,84,651.478425
0.94226,99,651.662952
0.943596,73,651.79759
-1.995647,463,652.654054
0.95435,56,652.757764
0.989706,19,652.792672
0.979868,31,652.849043
0.947952,84,653.003566
0.946306,63,653.1181
0.948808,63,653.234756
-1.139877,165,653.535129
-1.190594,198,653.897859
-1.116792,100,654.079445
-1.081217,92,654.248007
-1.236666,269,654.743016
-1.059442,85,655.893808
-1.173798,203,656.286434
0.94191,75,656.426064
0.981605,29,656.478442
-1.119827,141,656.736497
-1.13808,146,657.010798
-1.077165,83,657.158405
0.955185,65,657.276089
0.959887,67,657.400756
0.981403,30,657.462053
0.994128,12,657.484871
0.92499,94,657.660311
-1.192385,220,658.055823
0.970711,49,658.144588
0.963832,50,658.236279
0.900856,146,658.50314
-1.069859,85,658.65842
0.909698,119,658.877835
-1.099342,99,659.058625
0.933211,79,659.202241
-1.168873,191,659.555299
-1.107106,105,660.701142
0.940985,74,660.847261
0.987415,22,660.891142
0.971411,39,660.963053
0.94399,65,661.082332
0.973011,42,661.159131
-1.094788,103,661.34681
0.961914,50,661.439869
0.985972,24,661.484727
0.983562,26,661.534594
0.956983,55,661.635323
0.969795,47,661.722116
0.983442,27,661.773494
0.972792,39,661.845295
-1.085484,108,662.044299
0.968544,48,662.13107
0.953994,59,662.238235
0.98738,24,662.282097
-1.089321,97,662.460242
-1.102248,113,662.666587
0.904136,122,662.888402
-1.125016,111,663.09212
0.945729,82,663.242621
0.924903,88,663.404189
0.983891,27,663.454056
0.960137,53,663.550831
0.993065,14,663.577726
0.917174,98,663.757272
-1.127096,108,663.953722
0.975575,36,664.020542
0.89207,129,664.253856
0.967579,47,664.339626
0.963191,47,665.40932
0.933687,84,665.576206
0.978629,32,665.635049
-1.342789,243,666.080674
-1.343838,264,666.563742
-1.148476,132,666.804054
-1.159492,200,667.168015
0.948308,67,667.290687
0.986173,26,667.337562
0.987858,21,667.376458
0.955302,59,667.497135
-1.277418,215,667.888063
0.948515,62,668.000762
0.955283,52,668.097083
0.976135,33,668.157899
0.976025,34,668.220507
0.91919,100,668.404112
0.9674,54,668.504788
-1.098426,98,668.683311
0.938966,74,668.816953
0.917447,96,668.99202
0.97344,38,669.061834
0.953273,70,670.164486
0.94012,95,670.353373
0.979485,33,670.415051
0.949503,75,670.552612
0.977806,38,670.623944
0.98358,28,670.675706
0.97795,36,670.741892
0.949758,68,670.868019
0.973353,41,670.944025
0.944467,65,671.063361
0.940068,69,671.191016
-1.198812,175,671.529317
-1.105745,123,671.755557
-1.078036,73,671.889247
0.91116,111,672.091069
-1.195263,174,672.410842
-1.082419,81,672.558448
-1.142658,173,672.872163
0.985533,27,672.923027
-1.109988,129,673.157273
-1.083631,107,673.354028
0.963334,53,673.452426
0.968282,42,673.52922
-1.080933,98,673.718234
0.946057,76,673.858431
0.940311,73,674.956002
0.95959,57,675.070181
0.99129,17,675.102094
0.975292,34,675.164926
-1.095466,142,675.428222
-1.130433,110,675.6289
-1.121392,131,675.869959
0.952488,71,676.002164
-1.111026,155,676.284916
0.97027,44,676.366509
0.960307,47,676.453804
0.984705,30,676.509694
0.966012,49,676.598467
0.978009,32,676.65759
-1.132553,153,676.935494
0.947575,70,677.072872
0.984415,25,677.138456
0.983374,27,677.219782
0.969952,40,677.325458
0.973565,38,677.429183
0.979439,32,677.512021
0.956961,71,677.666158
0.960102,65,677.837236
0.956927,72,677.988013
0.961266,50,678.087429
-1.074951,89,678.265282
-1.092777,95,678.459441
0.976448,33,678.525424
0.969604,40,678.601224
-1.088886,101,678.791499
-1.078412,73,679.875973
0.98076,29,679.939807
0.972889,42,680.032066
0.915867,105,680.230896
-1.207869,187,680.601903
0.84098,180,680.957922
0.952729,63,681.081783
0.935826,69,681.210912
-1.081782,94,681.387796
0.953335,73,681.526392
-1.067159,88,681.692469
-1.121012,105,681.890462
0.957555,67,682.017248
-1.098657,96,682.196468
0.965133,61,682.31058
-1.082861,91,682.485847
0.963693,47,682.585583
-1.100495,108,682.801006
0.963911,47,682.884782
-1.074826,88,683.047348
0.971406,45,683.135113
0.954728,59,683.254793
0.963264,48,683.340563
0.980487,30,683.398409
0.958467,55,683.501293
0.971426,43,683.582933
-1.058755,91,683.746955
0.975229,43,684.77181
0.942355,66,684.914176
0.959106,72,685.051809
0.978236,33,685.111647
-1.098412,138,685.361376
0.967984,52,685.456291
0.938458,89,685.619857
0.981802,28,685.671227
0.987646,23,685.71511
0.991757,16,685.746029
0.950788,72,685.87742
0.938646,74,686.011523
-1.844922,418,686.763083
-1.279947,258,687.228061
0.935183,90,687.39267
0.927738,83,687.540796
0.945426,70,687.669746
0.952064,63,687.782444
0.852816,141,688.036675
0.959492,53,688.132351
-1.231196,209,689.39642
-1.154545,158,689.706906
-1.052542,52,689.801578
0.946062,82,689.951825
0.913165,106,690.15072
0.925756,80,690.295429
0.968059,44,690.377213
0.866704,172,690.694092
0.99362,13,690.718661
-1.115874,148,690.984966
-1.107179,97,691.162327
0.981223,29,691.21645
0.992285,15,691.244376
0.986004,24,691.28787
0.989766,19,691.323217
0.96956,43,691.403111
0.971253,42,691.488586
0.994707,11,691.510527
0.953765,59,691.617139
-1.088494,101,691.799789
0.901061,144,692.061546
0.962859,63,692.17644
0.986187,24,692.22132
0.958563,54,692.318062
0.995903,9,692.334019
0.886224,153,692.611774
0.926908,106,692.8066
0.863212,184,693.139972
-1.180293,203,694.464987
0.95226,59,694.571703
0.945947,61,694.682836
-1.070833,66,694.806015
0.868399,164,695.10947
0.953847,69,695.235611
-1.280207,255,695.697941
0.89192,127,695.930233
0.977407,33,695.990101
0.967504,47,696.077228
0.955732,59,696.183362
0.967883,45,696.265146
-1.140127,191,696.611821
0.97435,39,696.682603
0.973402,36,696.74843
-1.144028,181,697.077273
0.970726,46,697.162312
-1.060625,93,697.478356
-1.090305,92,697.642237
