#{"t_start": 1686135128.565139, "env_id": null}
r,l,t
-0.925461,9,130.770301
-0.925546,9,130.799077
-0.925662,9,130.828198
-0.925544,9,130.856921
-0.92564,9,130.886551
-0.925454,9,130.915297
-0.925451,9,130.94419
-0.925484,9,130.973544
-0.925484,9,131.002571
-0.925454,9,131.031136
-0.925643,9,131.060887
-0.925534,9,131.089573
-0.925515,9,131.118055
-0.925427,9,131.147751
-0.925394,9,131.176696
-0.925488,9,131.205838
-0.925637,9,131.235351
-0.925503,9,131.264231
-0.925511,9,131.29335
-0.92547,9,131.322308
-0.925545,9,131.352104
-0.925518,9,131.380803
-0.925471,9,131.409895
-0.925645,9,131.439551
-0.925553,9,131.468875
-0.925419,9,131.498023
-0.925527,9,131.726616
-0.925357,9,131.755559
-0.925389,9,131.784754
-0.92545,9,131.814506
-0.925514,9,131.843552
-0.925556,9,131.874784
-0.925569,9,131.90551
-0.925536,9,131.934385
-0.925475,9,131.963398
-0.925408,9,131.993563
-0.924925,9,132.022779
-0.925346,9,132.051707
-0.925512,9,132.081264
-0.925365,9,132.110148
-0.925441,9,132.139319
-0.926161,9,132.16879
-0.925699,9,132.197856
-0.925579,9,132.227062
-0.925529,9,132.257053
-0.925473,9,132.287122
-0.925597,9,132.327593
-0.925735,9,132.359065
-0.9254,9,132.388195
-0.925322,9,132.417126
-0.92563,9,132.446213
-0.925736,9,132.475396
-0.925775,9,132.504135
-0.92562,9,132.533962
-0.925523,9,132.565659
-0.925602,9,132.596064
-0.925718,9,132.627253
-0.925647,9,132.658717
-0.925477,9,132.687736
-0.92541,9,132.716746
-0.92561,9,132.746219
-0.959267,9,132.775487
-0.924278,9,132.805269
-0.924723,9,132.834542
-0.925179,9,132.863271
-0.925351,9,132.892282
-0.925403,9,132.921751
-0.92541,9,132.951196
-0.925469,9,132.980147
-0.925523,9,133.008893
-0.925828,9,133.038405
-0.925624,9,133.067432
-0.925042,9,133.096423
-0.925332,9,133.126639
-0.975683,9,133.156092
-0.924066,9,133.185667
-0.923772,9,133.217078
-0.924718,9,133.246604
-0.925293,9,133.276566
-0.925421,9,133.306066
-0.92602,9,133.335368
-0.925681,9,133.364067
-0.925664,9,133.393363
-0.925744,9,133.423378
-0.925691,9,133.452746
-0.925462,9,133.482245
-0.925311,9,133.511953
-0.925406,9,133.543138
-0.925587,9,133.57275
-0.925552,9,133.602809
-0.925545,9,133.632088
-0.925474,9,133.660628
-0.925509,9,133.69078
-0.925422,9,133.720142
-0.925512,9,133.749739
-0.925658,9,133.779479
-0.925431,9,133.808228
-0.925605,9,133.837963
-0.925499,9,133.867456
-0.925671,9,133.896667
-0.925758,9,133.925531
-0.925538,9,133.955249
-0.925558,9,133.984899
-0.925685,9,134.014514
-0.925698,9,134.044146
-0.925613,9,134.073328
-0.925606,9,134.103592
-0.925836,9,134.134862
-0.92567,9,134.164946
-0.925678,9,134.193875
-0.925526,9,134.223102
-0.925579,9,134.251964
-0.925473,9,134.280811
-0.925591,9,134.309757
-0.925731,9,134.339394
-0.925702,9,134.368223
-0.925561,9,134.396824
-0.925605,9,134.426337
-0.925886,9,134.455405
-0.925657,9,134.485027
-0.925537,9,134.514662
-0.925501,9,134.543622
-0.925508,9,134.572517
-0.925066,9,134.601701
-0.925446,9,134.630359
-0.925542,9,134.659515
-0.925479,9,134.689285
-0.925558,9,134.718202
-0.925764,9,134.74739
-0.925719,9,134.777861
-0.925534,9,134.806298
-0.925466,9,134.834769
-0.925437,9,134.864312
-0.92551,9,134.893157
-0.925509,9,134.921717
-0.925562,9,134.951193
-0.925539,9,134.980169
-0.92566,9,135.009163
-0.92551,9,135.038277
-0.925408,9,135.068097
-0.925548,9,135.097211
-0.925546,9,135.126104
-0.926305,9,135.15572
-0.925698,9,135.185462
-0.925524,9,135.213985
-0.925631,9,135.243777
-0.925504,9,135.272631
-0.925649,9,135.301183
-0.925666,9,135.330353
-0.925621,9,135.359714
-0.925701,9,135.388776
-0.925667,9,135.417985
-0.92652,9,135.44696
-0.934433,9,135.476247
-0.924928,9,135.505691
-0.925166,9,135.534656
-0.924183,9,135.563644
-0.924948,9,135.593357
-0.925244,9,135.622364
-0.925404,9,135.651637
-0.92553,9,135.681397
-0.925516,9,135.710135
-0.925648,9,135.738943
-0.92553,9,135.768022
-0.92586,9,135.796911
-0.925603,9,135.825891
-0.925514,9,135.855561
-0.924944,9,135.884498
-0.955653,9,135.913629
-0.927276,9,135.943424
-0.92324,9,135.972243
-0.924062,9,136.001449
-0.924825,9,136.031145
-0.925289,9,136.060121
-0.925426,9,136.089103
-0.925465,9,136.117893
-0.92563,9,136.147353
-0.925683,9,136.176226
-0.925648,9,136.207155
-0.925645,9,136.237024
-0.925532,9,136.266213
-0.9256,9,136.298823
-0.972232,9,136.329096
-0.922481,9,136.357885
-0.923682,9,136.387723
-0.927013,9,136.417466
-0.925742,9,136.446999
-0.925712,9,136.476326
-0.925655,9,136.50591
-0.925611,9,136.53496
-0.925601,9,136.56414
-0.925676,9,136.593664
-0.925642,9,136.622988
-0.925546,9,136.652128
-0.92562,9,136.681792
-0.925661,9,136.710896
-0.925599,9,136.7404
-0.964082,9,136.770296
-0.923065,9,136.799146
-0.924317,9,136.828177
-0.924984,9,136.857596
-0.925283,9,136.886762
-0.925435,9,136.915845
-0.925406,9,136.944447
-0.925446,9,136.973977
-0.925338,9,137.002963
-0.925372,9,137.032081
-0.925533,9,137.062044
-0.925563,9,137.090749
-0.925646,9,137.119405
-0.925745,9,137.14869
-0.925533,9,137.177473
-0.925579,9,137.206336
-0.925493,9,137.23673
-0.925354,9,137.265758
-0.94378,9,137.295279
-0.924868,9,137.325297
-0.925551,9,137.35392
-0.925354,9,137.382589
-0.925542,9,137.41233
-0.925597,9,137.44126
-0.970228,9,137.471234
-0.926649,9,137.501545
-0.924985,9,137.53067
-0.92511,9,137.559396
-0.925323,9,137.588823
-0.925645,9,137.617542
-0.925537,9,137.646169
-0.925571,9,137.6759
-0.925454,9,137.704752
-0.925551,9,137.733779
-0.953769,9,137.764308
-0.925417,9,137.793369
-0.925258,9,137.822475
-0.925368,9,137.851975
-0.925337,9,137.880887
-0.925443,9,137.9096
-0.938715,9,137.939773
-0.924779,9,137.968798
-0.925262,9,137.997625
-0.925436,9,138.026541
-0.9255,9,138.056664
-0.925453,9,138.086025
-0.925617,9,138.114724
-0.925428,9,138.144437
-0.925597,9,138.173528
-0.925632,9,138.202178
-0.92553,9,138.23159
-0.925441,9,138.260594
-0.925561,9,138.289502
-0.92568,9,138.318948
-0.925766,9,138.348296
-0.924933,9,138.498098
-0.925342,9,138.728335
-0.925285,9,138.757153
-0.92549,9,138.785979
-0.925623,9,138.81519
-0.925568,9,138.844238
-0.925582,9,138.873034
-0.925478,9,138.902724
-0.925628,9,138.931915
-0.925492,9,138.961162
-0.925453,9,138.990153
-0.926364,9,139.019962
-0.925931,9,139.048983
-0.925679,9,139.077725
-0.925478,9,139.106786
-0.925439,9,139.135575
-0.925536,9,139.164738
-0.925484,9,139.194631
-0.925554,9,139.225617
-0.92544,9,139.254893
-0.926253,9,139.28509
-0.925353,9,139.313888
-0.92537,9,139.342651
-0.925457,9,139.37216
-0.925432,9,139.401001
-0.925549,9,139.429724
-0.925577,9,139.459204
-0.925525,9,139.488197
-0.925502,9,139.517266
-0.925504,9,139.547419
-0.925566,9,139.5801
-0.92542,9,139.610753
-0.925414,9,139.642012
-0.970829,9,139.673897
-0.92729,9,139.7029
-0.925336,9,139.732508
-0.925133,9,139.761204
-0.92534,9,139.789896
-0.925517,9,139.819058
-0.925653,9,139.848125
-0.925685,9,139.877462
-0.925545,9,139.907029
-0.925364,9,139.935915
-0.925407,9,139.964592
-0.925485,9,139.994306
-0.950322,9,140.024357
-0.925251,9,140.053441
-0.92536,9,140.082875
-0.925415,9,140.111837
-0.925411,9,140.141094
-0.925414,9,140.169954
-0.972622,9,140.199926
-0.922937,9,140.228954
-0.923771,9,140.257466
-0.924665,9,140.287377
-0.925184,9,140.316033
-0.925452,9,140.344667
-0.925488,9,140.37393
-0.925527,9,140.402833
-0.925474,9,140.431409
-0.925609,9,140.46091
-0.968002,9,140.490437
-0.923014,9,140.519279
-0.923768,9,140.548659
-0.924388,9,140.578113
-0.924994,9,140.608914
-0.925416,9,140.638171
-0.925505,9,140.666914
-0.925419,9,140.695701
-0.925509,9,140.725187
-0.925526,9,140.753965
-0.925533,9,140.783491
-0.925547,9,140.812021
-0.925677,9,140.841265
-0.925575,9,140.870094
-0.924386,9,140.89921
-0.924867,9,140.931488
-0.925183,9,140.961175
-0.925417,9,140.992701
-0.925667,9,141.023677
-0.925829,9,141.052482
-0.925608,9,141.081845
-0.925454,9,141.110873
-0.925397,9,141.139551
-0.925414,9,141.168516
-0.925449,9,141.197648
-0.925372,9,141.226337
-0.925531,9,141.254913
-0.92544,9,141.284544
-0.925532,9,141.313231
-0.925551,9,141.34231
-0.947189,9,141.372887
-0.924804,9,141.401998
-0.924343,9,141.430834
-0.924952,9,141.46041
-0.925357,9,141.489288
-0.925559,9,141.518072
-0.925618,9,141.547846
-0.925427,9,141.576754
-0.925358,9,141.605718
-0.963643,9,141.634917
-0.960811,9,141.665305
-0.925712,9,141.69456
-0.925632,9,141.723417
-0.925513,9,141.752847
-0.925419,9,141.781653
-0.925577,9,141.810434
-0.925689,9,141.839806
-0.925488,9,141.86887
-0.925576,9,141.897927
-0.925547,9,141.927779
-0.925698,9,141.956675
-0.971276,9,141.986226
-0.923535,9,142.015714
-0.923999,9,142.044477
-0.92499,9,142.073356
-0.925401,9,142.102784
-0.925499,9,142.132
-0.926046,9,142.16077
-0.925692,9,142.190071
-0.925513,9,142.227236
-0.92542,9,142.256933
-0.925413,9,142.285789
-0.925839,9,142.315198
-0.925644,9,142.344572
-0.925459,9,142.383321
-0.925492,9,142.414507
-0.925479,9,142.443864
-0.925513,9,142.473003
-0.925491,9,142.503066
-0.925463,9,142.531677
-0.924099,9,142.560531
-0.924919,9,142.58996
-0.925349,9,142.618747
-0.974954,9,142.648023
-0.923624,9,142.67762
-0.924729,9,142.706588
-0.924817,9,142.736316
-0.925166,9,142.765096
-0.925278,9,142.794802
-0.925349,9,142.82389
-0.925432,9,142.852979
-0.925516,9,142.883062
-0.925569,9,142.912021
-0.925595,9,142.941621
-0.925779,9,142.971032
-0.92548,9,142.999779
-0.925431,9,143.02849
-0.925633,9,143.057984
-0.925544,9,143.086601
-0.925611,9,143.115207
-0.925822,9,143.144775
-0.925647,9,143.174468
-0.925943,9,143.203469
-0.925755,9,143.234195
-0.925649,9,143.26328
-0.925714,9,143.292141
-0.925836,9,143.321522
-0.964488,9,143.351098
-0.924433,9,143.380391
-0.924007,9,143.410066
-0.924653,9,143.438558
-0.925111,9,143.46764
-0.925361,9,143.496526
-0.925336,9,143.525881
-0.925613,9,143.554953
-0.925599,9,143.583941
-0.925705,9,143.613398
-0.925655,9,143.642727
-0.925471,9,143.671584
-0.9256,9,143.701325
-0.925667,9,143.730402
-0.975813,9,143.759953
-0.971278,9,143.789715
-0.93852,9,143.818174
-0.930912,9,143.84662
-0.960958,9,143.876571
-0.924502,9,143.905202
-0.925107,9,143.939699
-0.925393,9,143.971654
-0.925487,9,144.000787
-0.92542,9,144.029685
-0.928202,9,144.059754
-0.923634,9,144.088857
-0.923161,9,144.117732
-0.925055,9,144.147259
-0.924911,9,144.176022
-0.925182,9,144.206253
-0.925372,9,144.237024
-0.925512,9,144.266697
-0.92554,9,144.29556
-0.925721,9,144.324245
-0.925508,9,144.353797
-0.925485,9,144.38293
-0.925361,9,144.411686
-0.925551,9,144.441049
-0.925683,9,144.469843
-0.926749,9,144.498524
-0.926383,9,144.527778
-0.96081,9,144.556964
-0.927626,9,144.586043
-0.926295,9,144.615627
-0.925753,9,144.645413
-0.925678,9,144.677052
-0.968176,9,144.707337
-0.924565,9,144.736562
-0.924444,9,144.765275
-0.924984,9,144.795308
-0.925187,9,144.824415
-0.925354,9,144.853112
-0.925438,9,144.882544
-0.964249,9,144.912949
-0.923083,9,144.942023
-0.92379,9,144.971538
-0.924678,9,145.001285
-0.925184,9,145.03008
-0.925351,9,145.058612
-0.925396,9,145.08796
-0.925452,9,145.116679
-0.925638,9,145.14521
-0.925535,9,145.175162
-0.925647,9,145.206534
-0.92558,9,145.236646
-0.925608,9,145.267213
-0.925481,9,145.296199
-0.925562,9,145.324635
-0.925487,9,145.354307
-0.925364,9,145.383006
-0.925459,9,145.411868
-0.925478,9,145.641028
-0.925586,9,145.669868
-0.925604,9,145.698957
-0.925503,9,145.728722
-0.92551,9,145.7579
-0.925496,9,145.787017
-0.925387,9,145.816873
-0.925505,9,145.845786
-0.925499,9,145.875097
-0.92545,9,145.904641
-0.925366,9,145.933411
-0.925378,9,145.962062
-0.925454,9,145.990744
-0.92548,9,146.019806
-0.925531,9,146.048157
-0.925485,9,146.076824
-0.925595,9,146.106279
-0.925513,9,146.13497
-0.9256,9,146.164373
-0.925601,9,146.193986
-0.925296,9,146.222846
-0.925367,9,146.252251
-0.92534,9,146.282449
-0.925438,9,146.311091
-0.925432,9,146.340729
-0.925402,9,146.370487
-0.925528,9,146.399616
-0.956144,9,146.429153
-0.92374,9,146.461121
-0.926973,9,146.492283
-0.927323,9,146.523391
-0.925525,9,146.553985
-0.925471,9,146.585108
-0.925558,9,146.61381
-0.925509,9,146.642633
-0.92583,9,146.671791
-0.9256,9,146.700587
-0.925472,9,146.729176
-0.925495,9,146.76024
-0.926172,9,146.789488
-0.925874,9,146.818212
-0.925685,9,146.847932
-0.925526,9,146.8769
-0.925456,9,146.905556
-0.925504,9,146.934849
-0.925484,9,146.964234
-0.925404,9,146.993028
-0.925489,9,147.022251
-0.925447,9,147.050896
-0.925403,9,147.079677
-0.925542,9,147.10926
-0.926244,9,147.138116
-0.925621,9,147.167076
-0.925562,9,147.195854
-0.925418,9,147.225072
-0.925909,9,147.254069
-0.923374,9,147.282628
-0.924205,9,147.312196
-0.924899,9,147.343769
-0.925168,9,147.372913
-0.925389,9,147.404452
-0.925602,9,147.433306
-0.925572,9,147.463777
-0.925501,9,147.493528
-0.925489,9,147.522281
-0.925526,9,147.551243
-0.925451,9,147.58242
-0.925414,9,147.611226
-0.92548,9,147.640655
-0.959993,9,147.670549
-0.973661,9,147.700276
-0.925352,9,147.729389
-0.924077,9,147.758961
-0.924759,9,147.788295
-0.925084,9,147.817221
-0.925212,9,147.846744
-0.925388,9,147.875903
-0.925459,9,147.904847
-0.925446,9,147.934675
-0.92625,9,147.96337
-0.925494,9,147.992405
-0.925598,9,148.021923
-0.925642,9,148.051485
-0.925634,9,148.080366
-0.925558,9,148.109293
-0.92553,9,148.138742
-0.925403,9,148.167645
-0.925454,9,148.196679
-0.925651,9,148.226324
-0.925657,9,148.255537
-0.925442,9,148.284325
-0.925397,9,148.31374
-0.925294,9,148.342517
-0.92546,9,148.371873
-0.925484,9,148.402159
-0.925473,9,148.430779
-0.925539,9,148.460197
-0.925664,9,148.490373
-0.925427,9,148.519477
-0.925429,9,148.54856
-0.969089,9,148.578506
-0.924285,9,148.60866
-0.924655,9,148.637458
-0.924931,9,148.666334
-0.939327,9,148.696522
-0.924838,9,148.725118
-0.925281,9,148.754725
-0.925454,9,148.784187
-0.975895,9,148.81339
-0.923649,9,148.842045
-0.923554,9,148.871216
-0.924693,9,148.90009
-0.925234,9,148.928967
-0.925311,9,148.958532
-0.92546,9,148.987705
-0.925481,9,149.01645
-0.92568,9,149.045754
-0.925577,9,149.074366
-0.925547,9,149.103106
-0.925498,9,149.132497
-0.925606,9,149.161613
-0.925513,9,149.190652
-0.925476,9,149.220955
-0.925508,9,149.249514
-0.925511,9,149.27825
-0.958736,9,149.307876
-0.92925,9,149.336405
-0.967235,9,149.377734
-0.924845,9,149.419323
-0.923992,9,149.448005
-0.924527,9,149.476722
-0.92506,9,149.506431
-0.925237,9,149.536594
-0.97415,9,149.565699
-0.922638,9,149.595891
-0.924054,9,149.624805
-0.936113,9,149.654044
-0.925498,9,149.683201
-0.925443,9,149.712608
-0.92542,9,149.741658
-0.925481,9,149.770569
-0.92557,9,149.800007
-0.960266,9,149.82887
-0.927153,9,149.857575
-0.922943,9,149.886815
-0.923542,9,149.915418
-0.924401,9,149.944466
-0.925095,9,149.975046
-0.925651,9,150.004259
-0.925609,9,150.033094
-0.925608,9,150.062778
-0.925333,9,150.091729
-0.925345,9,150.120865
-0.925339,9,150.150541
-0.925417,9,150.179425
-0.92547,9,150.208469
-0.925387,9,150.23736
-0.92546,9,150.266673
-0.925683,9,150.296377
-0.925516,9,150.326075
-0.97196,9,150.356944
-0.922873,9,150.386746
-0.924155,9,150.415765
-0.964062,9,150.446268
-0.922413,9,150.475258
-0.923274,9,150.504242
-0.924481,9,150.534017
-0.925016,9,150.562922
-0.925371,9,150.593644
-0.925437,9,150.62306
-0.925459,9,150.651851
-0.925478,9,150.680498
-0.925416,9,150.709755
-0.925388,9,150.738499
-0.925735,9,150.767296
-0.92555,9,150.796421
-0.925571,9,150.825021
-0.925453,9,150.853847
-0.952199,9,150.883815
-0.925551,9,150.912695
-0.926815,9,150.941412
-0.92593,9,150.97127
-0.92562,9,151.000205
-0.925538,9,151.029203
-0.925505,9,151.05826
-0.925604,9,151.087601
-0.925468,9,151.116528
-0.925493,9,151.145686
-0.925658,9,151.175083
-0.925424,9,151.207378
-0.92552,9,151.237608
-0.925472,9,151.268982
-0.925703,9,151.297938
-0.960011,9,151.327745
-0.925813,9,151.357028
-0.925595,9,151.385816
-0.925396,9,151.414645
-0.925463,9,151.443837
-0.925502,9,151.473215
-0.925426,9,151.502381
-0.925443,9,151.531855
-0.925599,9,151.561028
-0.925446,9,151.589891
-0.925448,9,151.619305
-0.945148,9,151.648276
-0.932647,9,151.677802
-0.922692,9,151.706596
-0.92359,9,151.736347
-0.924578,9,151.766676
-0.92527,9,151.796104
-0.925448,9,151.826027
-0.925446,9,151.855125
-0.925625,9,151.884615
-0.925735,9,151.913956
-0.925606,9,151.943007
-0.967484,9,151.972137
-0.923111,9,152.001407
-0.92365,9,152.030002
-0.923636,9,152.059057
-0.924616,9,152.088607
-0.925055,9,152.11766
-0.925379,9,152.146569
-0.926298,9,152.175587
-0.925957,9,152.206185
-0.925785,9,152.236779
-0.925514,9,152.265394
-0.925628,9,152.295139
-0.925596,9,152.523509
-0.925518,9,152.552797
-0.925513,9,152.582448
-0.9255,9,152.61129
-0.925588,9,152.640547
-0.925559,9,152.670501
-0.925553,9,152.699974
-0.92555,9,152.728795
-0.925438,9,152.758979
-0.925352,9,152.788388
-0.92547,9,152.817435
-0.925671,9,152.846983
-0.950219,9,152.876002
-0.925194,9,152.904917
-0.925218,9,152.934774
-0.925458,9,152.963529
-0.925373,9,152.992038
-0.925526,9,153.021183
-0.926151,9,153.049896
-0.960078,9,153.079543
-0.923527,9,153.109319
-0.923796,9,153.138485
-0.925378,9,153.167209
-0.925723,9,153.196787
-0.925594,9,153.225737
-0.925568,9,153.254468
-0.925723,9,153.283624
-0.925663,9,153.312104
-0.924294,9,153.342255
-0.92478,9,153.376448
-0.925205,9,153.406735
-0.9254,9,153.438489
-0.925583,9,153.473506
-0.925594,9,153.50279
-0.925545,9,153.53153
-0.925511,9,153.560388
-0.925491,9,153.59009
-0.925447,9,153.619307
-0.925527,9,153.648513
-0.925498,9,153.678598
-0.925435,9,153.707403
-0.925355,9,153.736174
-0.925534,9,153.765394
-0.925564,9,153.794332
-0.925427,9,153.823098
-0.92536,9,153.852195
-0.925414,9,153.881326
-0.925531,9,153.910221
-0.925629,9,153.942221
-0.925485,9,153.971593
-0.925437,9,154.000768
-0.925582,9,154.030051
-0.925541,9,154.058846
-0.925485,9,154.087768
-0.925635,9,154.117312
-0.925826,9,154.146028
-0.925639,9,154.174941
-0.925511,9,154.204827
-0.925453,9,154.234222
-0.92552,9,154.262927
-0.925427,9,154.291537
-0.925518,9,154.321399
-0.92542,9,154.350464
-0.9254,9,154.379424
-0.925504,9,154.40846
-0.925411,9,154.437096
-0.925399,9,154.465675
-0.92555,9,154.495404
-0.925602,9,154.524463
-0.925553,9,154.553761
-0.925563,9,154.583961
-0.925666,9,154.612855
-0.925596,9,154.641706
-0.925604,9,154.670781
-0.925557,9,154.699897
-0.925481,9,154.728557
-0.925492,9,154.758248
-0.925434,9,154.786937
-0.925466,9,154.816142
-0.925657,9,154.847052
-0.92572,9,154.876759
-0.925508,9,154.906435
-0.925476,9,154.942401
-0.925729,9,154.970964
-0.925499,9,155.000244
-0.925479,9,155.02967
-0.926095,9,155.058656
-0.92586,9,155.087659
-0.925783,9,155.117066
-0.925763,9,155.146326
-0.925572,9,155.175853
-0.925506,9,155.20556
-0.926337,9,155.234434
-0.925624,9,155.263328
-0.925865,9,155.292773
-0.925845,9,155.321685
-0.92548,9,155.350505
-0.925437,9,155.37934
-0.925639,9,155.40897
-0.925583,9,155.438017
-0.925383,9,155.468209
-0.925515,9,155.497492
-0.925472,9,155.526378
-0.925521,9,155.555288
-0.925435,9,155.584398
-0.925378,9,155.61341
-0.925485,9,155.642226
-0.925609,9,155.671949
-0.925622,9,155.700873
-0.926448,9,155.729692
-0.925259,9,155.759724
-0.925401,9,155.788391
-0.925376,9,155.817201
-0.975517,9,155.847519
-0.922648,9,155.876758
-0.923598,9,155.905588
-0.924561,9,155.935169
-0.925038,9,155.96395
-0.92529,9,155.992628
-0.925433,9,156.021688
-0.925484,9,156.051328
-0.925553,9,156.080472
-0.92552,9,156.108926
-0.925386,9,156.138278
-0.92549,9,156.166952
-0.925408,9,156.195657
-0.92547,9,156.22522
-0.925553,9,156.254295
-0.975227,9,156.283635
-0.9239,9,156.313446
-0.924208,9,156.342249
-0.924977,9,156.371657
-0.925174,9,156.40109
-0.925335,9,156.430117
-0.92539,9,156.459017
-0.92551,9,156.488261
-0.92568,9,156.516669
-0.925732,9,156.545358
-0.925716,9,156.57475
-0.925627,9,156.603679
-0.925517,9,156.632482
-0.925501,9,156.662271
-0.925665,9,156.691459
-0.92559,9,156.72045
-0.925829,9,156.75
-0.971083,9,156.779056
-0.923314,9,156.808201
-0.924162,9,156.837107
-0.924802,9,156.866455
-0.925258,9,156.895038
-0.92592,9,156.923855
-0.925522,9,156.953742
-0.925566,9,156.983078
-0.925549,9,157.012096
-0.925668,9,157.041499
-0.925613,9,157.070529
-0.925501,9,157.099019
-0.925532,9,157.128121
-0.925541,9,157.156318
-0.925499,9,157.186087
-0.925469,9,157.217835
-0.925558,9,157.247238
-0.925543,9,157.276531
-0.925454,9,157.306096
-0.925524,9,157.335298
-0.925532,9,157.369781
-0.925544,9,157.398599
-0.925396,9,157.427933
-0.925599,9,157.456674
-0.925663,9,157.485917
-0.925677,9,157.515318
-0.925568,9,157.565027
-0.925552,9,157.600507
-0.92555,9,157.629855
-0.925392,9,157.658425
-0.925457,9,157.687164
-0.925483,9,157.716412
-0.925474,9,157.745202
-0.924913,9,157.774309
-0.925243,9,157.80369
-0.92537,9,157.832334
-0.925429,9,157.861075
-0.925569,9,157.889987
-0.925685,9,157.919547
-0.925514,9,157.948886
-0.925549,9,157.977807
-0.925617,9,158.007547
-0.925548,9,158.036562
-0.925463,9,158.06536
-0.925447,9,158.094868
-0.92543,9,158.123698
-0.925481,9,158.15273
-0.925556,9,158.182004
-0.949768,9,158.211135
-0.935783,9,158.239779
-0.925788,9,158.269532
-0.92558,9,158.298527
-0.924977,9,158.327326
-0.925237,9,158.356868
-0.925364,9,158.385721
-0.92541,9,158.414746
-0.925381,9,158.444502
-0.925434,9,158.473987
-0.925514,9,158.504172
-0.925498,9,158.534046
-0.925572,9,158.563308
-0.9255,9,158.592184
-0.925533,9,158.621863
-0.925593,9,158.65064
-0.925541,9,158.679513
-0.925539,9,158.708925
-0.925503,9,158.737794
-0.92561,9,158.766924
-0.925626,9,158.797187
-0.92561,9,158.826015
-0.925129,9,158.854384
-0.92541,9,158.88296
-0.969134,9,158.912916
-0.930816,9,158.942417
-0.926768,9,158.971386
-0.926139,9,159.001118
-0.925777,9,159.030908
-0.925557,9,159.0603
-0.925386,9,159.090276
-0.925509,9,159.119248
-0.925454,9,159.148066
-0.925542,9,159.177667
-0.925601,9,159.206609
-0.925768,9,159.473414
-0.92555,9,159.503436
-0.925583,9,159.532529
-0.925528,9,159.561684
-0.925559,9,159.591757
-0.925377,9,159.620725
-0.925443,9,159.649432
-0.925448,9,159.678193
-0.958231,9,159.707692
-0.924446,9,159.736638
-0.925025,9,159.765423
-0.92527,9,159.794859
-0.925344,9,159.823879
-0.925469,9,159.85297
-0.925587,9,159.882327
-0.925552,9,159.911432
-0.925528,9,159.940287
-0.925507,9,159.971052
-0.92535,9,159.999956
-0.925371,9,160.028784
-0.925342,9,160.058619
-0.925485,9,160.088322
-0.925511,9,160.1172
-0.925479,9,160.146246
-0.925505,9,160.175722
-0.925466,9,160.204582
-0.925523,9,160.233494
-0.925439,9,160.265551
-0.925459,9,160.295634
-0.925538,9,160.326465
-0.925393,9,160.358562
-0.925759,9,160.388415
-0.94594,9,160.417415
-0.924921,9,160.446976
-0.925176,9,160.475656
-0.925424,9,160.50435
-0.925437,9,160.534082
-0.950757,9,160.564032
-0.924765,9,160.593655
-0.925249,9,160.623291
-0.925314,9,160.652437
-0.925454,9,160.68138
-0.925516,9,160.711321
-0.954109,9,160.740877
-0.924984,9,160.769586
-0.925257,9,160.798594
-0.925348,9,160.827647
-0.925391,9,160.856689
-0.925593,9,160.88613
-0.925525,9,160.914999
-0.925475,9,160.943852
-0.925415,9,160.972995
-0.925345,9,161.001612
-0.925352,9,161.030571
-0.925406,9,161.05993
-0.925397,9,161.088684
-0.945952,9,161.117679
-0.922341,9,161.146461
-0.923589,9,161.175554
-0.924598,9,161.204131
-0.925129,9,161.232663
-0.925391,9,161.261776
-0.945759,9,161.290764
-0.92503,9,161.319397
-0.925279,9,161.34888
-0.925411,9,161.377817
-0.971773,9,161.407398
-0.927175,9,161.436827
-0.945397,9,161.466145
-0.92467,9,161.495294
-0.925035,9,161.524717
-0.925204,9,161.553538
-0.925298,9,161.582121
-0.925376,9,161.611478
-0.925503,9,161.640161
-0.925476,9,161.669287
-0.925473,9,161.698673
-0.925558,9,161.727503
-0.925481,9,161.756515
-0.92558,9,161.786284
-0.925489,9,161.815273
-0.92602,9,161.844038
-0.925364,9,161.873095
-0.925316,9,161.90272
-0.92543,9,161.932737
-0.925597,9,161.962171
-0.925484,9,161.991699
-0.925429,9,162.020505
-0.925434,9,162.049711
-0.925803,9,162.079067
-0.925393,9,162.10773
-0.925403,9,162.136134
-0.925529,9,162.165392
-0.925414,9,162.194358
-0.925535,9,162.321578
-0.925515,9,162.447828
-0.925618,9,162.481538
-0.925599,9,162.511781
-0.925577,9,162.541837
-0.925691,9,162.571361
-0.925686,9,162.601047
-0.96114,9,162.632821
-0.924539,9,162.661646
-0.950223,9,162.690753
-0.925588,9,162.723399
-0.925914,9,162.753268
-0.925783,9,162.783891
-0.925579,9,162.814418
-0.925478,9,162.843659
-0.925554,9,162.872354
-0.925525,9,162.901889
-0.925476,9,162.930722
-0.925559,9,162.959955
-0.925568,9,162.989885
-0.925534,9,163.019046
-0.925518,9,163.04761
-0.925517,9,163.07727
-0.925547,9,163.106578
-0.97466,9,163.135846
-0.92236,9,163.164808
-0.923388,9,163.194766
-0.954772,9,163.226274
-0.924891,9,163.255331
-0.925313,9,163.285964
-0.925403,9,163.315171
-0.925493,9,163.344203
-0.925464,9,163.373787
-0.96065,9,163.40313
-0.929161,9,163.431635
-0.92563,9,163.460664
-0.925206,9,163.489995
-0.925045,9,163.518773
-0.925314,9,163.547639
-0.925344,9,163.577328
-0.925454,9,163.605932
-0.92545,9,163.634742
-0.925377,9,163.663912
-0.925438,9,163.692352
