#{"t_start": 1686021007.3454375, "env_id": null}
r,l,t
0.0,1,16.940597
0.0,1,16.943589
0.0,1,16.945584
0.0,1,16.948576
0.0,1,16.95057
0.0,1,16.952565
0.0,1,16.955558
0.0,1,16.957552
5.0,2,16.962538
0.0,1,16.964533
0.0,1,16.966528
0.0,1,16.968522
0.0,1,16.971514
0.0,1,16.97351
0.0,1,16.975504
0.0,1,16.977498
0.0,1,16.980489
0.0,1,16.982486
0.0,1,16.984479
0.0,1,16.987473
0.0,1,16.98901
5.0,2,16.993
0.0,1,16.995991
0.0,1,16.997985
0.0,1,16.999981
0.0,1,17.001975
0.0,1,17.004967
0.0,1,17.006961
0.0,1,17.009954
5.0,2,17.013943
0.0,1,17.015938
0.0,1,17.017932
0.0,1,17.020924
0.0,1,17.022918
0.0,1,17.024915
0.0,1,17.026907
0.0,1,17.029461
0.0,1,17.031456
0.0,1,17.034447
0.0,1,17.036442
0.0,1,17.038437
0.0,1,17.040431
0.0,1,17.043423
0.0,1,17.045418
0.0,1,17.047413
0.0,1,17.049407
0.0,1,17.051402
0.0,1,17.054394
0.0,1,17.056389
0.0,1,17.059381
0.0,1,17.061375
0.0,1,17.064367
0.0,1,17.06736
0.0,1,17.069354
0.0,1,17.071349
0.0,1,17.074341
0.0,1,17.076335
0.0,1,17.078273
0.0,1,17.081265
5.0,2,17.086252
0.0,1,17.088255
0.0,1,17.091241
0.0,1,17.093236
0.0,1,17.096229
0.0,1,17.098224
0.0,1,17.100218
0.0,1,17.103209
0.0,1,17.105204
5.0,2,17.109193
0.0,1,17.112185
5.0,2,17.116175
0.0,1,17.119167
0.0,1,17.121162
0.0,1,17.123158
0.0,1,17.125151
0.0,1,17.128143
0.0,1,17.130137
0.0,1,17.133129
0.0,1,17.135124
0.0,1,17.137119
0.0,1,17.139112
0.0,1,17.142105
0.0,1,17.1441
0.0,1,17.146096
0.0,1,17.149087
0.0,1,17.151081
0.0,1,17.153076
0.0,1,17.155071
0.0,1,17.157066
0.0,1,17.160057
0.0,1,17.162051
0.0,1,17.165045
0.0,1,17.16704
0.0,1,17.169034
5.0,2,17.173023
0.0,1,17.175018
5.0,2,17.179007
0.0,1,17.181999
0.0,1,17.183993
0.0,1,17.185988
0.0,1,17.187984
0.0,1,17.189977
0.0,1,17.192969
0.0,1,17.194964
0.0,1,17.196959
0.0,1,17.198953
0.0,1,17.200948
0.0,1,17.20394
0.0,1,17.205935
0.0,1,17.20793
0.0,1,17.210921
0.0,1,17.212916
0.0,1,17.214913
0.0,1,17.216905
0.0,1,17.219899
0.0,1,17.221891
0.0,1,17.223886
0.0,1,17.225881
0.0,1,17.228873
0.0,1,17.230868
0.0,1,17.232863
0.0,1,17.234857
5.0,2,17.238848
0.0,1,17.24184
0.0,1,17.243833
0.0,1,17.245828
0.0,1,17.24882
0.0,1,17.250815
0.0,1,17.253807
0.0,1,17.255802
5.0,2,17.260789
0.0,1,17.263781
0.0,1,17.265774
0.0,1,17.26777
0.0,1,17.269764
0.0,1,17.272757
0.0,1,17.274751
0.0,1,17.277272
0.0,1,17.279261
0.0,1,17.282254
0.0,1,17.285245
0.0,1,17.287759
0.0,1,17.289749
0.0,1,17.291743
0.0,1,17.294735
0.0,1,17.29673
0.0,1,17.299723
0.0,1,17.301718
0.0,1,17.303711
0.0,1,17.305706
0.0,1,17.3077
0.0,1,17.310692
0.0,1,17.313684
0.0,1,17.315679
5.0,2,17.319668
0.0,1,17.321663
0.0,1,17.324655
0.0,1,17.326649
0.0,1,17.328645
0.0,1,17.331636
0.0,1,17.333631
0.0,1,17.335625
0.0,1,17.33762
0.0,1,17.339615
0.0,1,17.342607
0.0,1,17.344602
0.0,1,17.346596
0.0,1,17.348591
0.0,1,17.351583
0.0,1,17.353577
0.0,1,17.355572
0.0,1,17.358564
0.0,1,17.360558
0.0,1,17.362554
0.0,1,17.364548
0.0,1,17.367541
0.0,1,17.369536
0.0,1,17.37153
0.0,1,17.374521
0.0,1,17.376516
0.0,1,17.378662
0.0,1,17.380657
0.0,1,17.383649
0.0,1,17.385644
0.0,1,17.38764
0.0,1,17.389633
0.0,1,17.392625
0.0,1,17.394619
0.0,1,17.396614
0.0,1,17.398609
0.0,1,17.400603
0.0,1,17.403596
0.0,1,17.405591
0.0,1,17.408583
0.0,1,17.410576
0.0,1,17.412571
5.0,2,17.416561
0.0,1,17.418555
5.0,2,17.422544
5.0,2,17.426534
0.0,1,17.428528
0.0,1,17.431521
0.0,1,17.433515
0.0,1,17.43551
0.0,1,17.438503
0.0,1,17.440496
0.0,1,17.442491
0.0,1,17.444486
0.0,1,17.446481
0.0,1,17.449473
0.0,1,17.451467
0.0,1,17.454459
5.0,2,17.458449
0.0,1,17.460444
0.0,1,17.462438
0.0,1,17.46543
0.0,1,17.467425
0.0,1,17.469419
0.0,1,17.471415
0.0,1,17.473409
0.0,1,17.476401
0.0,1,17.478396
0.0,1,17.48039
0.0,1,17.483382
0.0,1,17.485376
5.0,2,17.489366
5.0,2,17.493357
0.0,1,17.49535
5.0,2,17.499339
0.0,1,17.502333
0.0,1,17.505323
0.0,1,17.507318
0.0,1,17.509313
0.0,1,17.511307
0.0,1,17.5143
0.0,1,17.516294
0.0,1,17.519286
5.0,2,17.523277
0.0,1,17.52527
0.0,1,17.527274
0.0,1,17.531259
5.0,2,17.536245
0.0,1,17.538238
0.0,1,17.540233
0.0,1,17.543226
0.0,1,17.546218
0.0,1,17.548212
0.0,1,17.550207
0.0,1,17.5532
0.0,1,17.555195
0.0,1,17.558186
0.0,1,17.56018
0.0,1,17.562176
0.0,1,17.56417
0.0,1,17.567162
0.0,1,17.569156
5.0,2,17.573146
0.0,1,17.57514
0.0,1,17.577135
0.0,1,17.579129
0.0,1,17.582121
0.0,1,17.584116
0.0,1,17.586111
0.0,1,17.588118
0.0,1,17.590105
0.0,1,17.593097
0.0,1,17.595091
0.0,1,17.597086
0.0,1,17.600078
0.0,1,17.602073
0.0,1,17.604067
0.0,1,17.607059
0.0,1,17.610052
0.0,1,17.61404
0.0,1,17.617034
0.0,1,17.621022
0.0,1,17.624016
0.0,1,17.627536
0.0,1,17.630521
0.0,1,17.632515
0.0,1,17.636505
0.0,1,17.639496
0.0,1,17.642489
0.0,1,17.645481
0.0,1,17.647476
0.0,1,17.650469
0.0,1,17.653459
0.0,1,17.656452
5.0,2,17.662435
0.0,1,17.665428
0.0,1,17.66842
0.0,1,17.670414
0.0,1,17.673406
0.0,1,17.6754
0.0,1,17.678392
0.0,1,17.680387
0.0,1,17.683379
0.0,1,17.686372
0.0,1,17.688366
0.0,1,17.691358
0.0,1,17.693352
0.0,1,17.696344
0.0,1,17.698339
0.0,1,17.700334
5.0,2,17.70532
0.0,1,17.707317
0.0,1,17.71031
0.0,1,17.714296
5.0,2,17.719284
0.0,1,17.722275
0.0,1,17.724271
0.0,1,17.726265
0.0,1,17.729256
0.0,1,17.731251
0.0,1,17.733247
0.0,1,17.736238
0.0,1,17.738234
0.0,1,17.740227
0.0,1,17.743219
0.0,1,17.745214
0.0,1,17.747208
0.0,1,17.749205
0.0,1,17.752195
0.0,1,17.754191
0.0,1,17.756183
0.0,1,17.758179
0.0,1,17.760174
0.0,1,17.763166
0.0,1,17.766158
0.0,1,17.768152
0.0,1,17.770148
0.0,1,17.772141
0.0,1,17.774136
0.0,1,17.77713
0.0,1,17.779124
0.0,1,17.781117
0.0,1,17.78411
0.0,1,17.786104
0.0,1,17.788422
5.0,2,17.792412
0.0,1,17.794406
0.0,1,17.797399
0.0,1,17.80039
0.0,1,17.802387
0.0,1,17.805377
0.0,1,17.807384
0.0,1,17.809367
0.0,1,17.812359
0.0,1,17.814353
0.0,1,17.817345
0.0,1,17.81934
0.0,1,17.821334
0.0,1,17.823328
0.0,1,17.826321
0.0,1,17.828862
5.0,2,17.83385
0.0,1,17.835844
0.0,1,17.837839
0.0,1,17.84083
0.0,1,17.842824
0.0,1,17.84482
0.0,1,17.847813
0.0,1,17.850804
0.0,1,17.853797
0.0,1,17.85679
0.0,1,17.859781
0.0,1,17.862774
0.0,1,17.865765
5.0,2,17.87075
0.0,1,17.873743
0.0,1,17.876736
0.0,1,17.879728
0.0,1,17.882721
0.0,1,17.884716
0.0,1,17.887646
0.0,1,17.889637
0.0,1,17.892628
0.0,1,17.894623
0.0,1,17.896619
0.0,1,17.89961
0.0,1,17.902604
0.0,1,17.904597
0.0,1,17.906592
0.0,1,17.908587
0.0,1,17.911579
0.0,1,17.915568
0.0,1,17.918559
0.0,1,17.920554
0.0,1,17.923546
0.0,1,17.926537
0.0,1,17.928532
0.0,1,17.931525
0.0,1,17.934515
0.0,1,17.936511
0.0,1,17.938506
0.0,1,17.941498
0.0,1,17.943492
0.0,1,17.946486
0.0,1,17.94848
0.0,1,17.951472
0.0,1,17.953467
0.0,1,17.95546
0.0,1,17.958452
0.0,1,17.960447
10.0,3,17.966431
0.0,1,17.968426
0.0,1,17.971419
0.0,1,17.973413
0.0,1,17.975407
0.0,1,17.9784
0.0,1,17.980394
0.0,1,17.983386
0.0,1,17.98538
0.0,1,17.987834
0.0,1,17.989817
5.0,2,17.993806
0.0,1,17.995803
0.0,1,17.997796
0.0,1,18.000788
0.0,1,18.002782
0.0,1,18.004777
0.0,1,18.006772
0.0,1,18.008767
0.0,1,18.011759
0.0,1,18.013753
0.0,1,18.015747
5.0,2,18.019737
0.0,1,18.022731
0.0,1,18.024724
0.0,1,18.027716
0.0,1,18.029713
5.0,2,18.034698
0.0,1,18.036692
0.0,1,18.039684
0.0,1,18.04168
0.0,1,18.043673
0.0,1,18.046666
0.0,1,18.04866
0.0,1,18.050654
0.0,1,18.053647
0.0,1,18.055641
0.0,1,18.058633
0.0,1,18.064618
0.0,1,18.069603
0.0,1,18.07459
0.0,1,18.080574
0.0,1,18.085561
0.0,1,18.09055
10.0,3,18.09753
0.0,1,18.099524
0.0,1,18.102516
0.0,1,18.10451
0.0,1,18.106505
0.0,1,18.1085
0.0,1,18.111492
0.0,1,18.113487
0.0,1,18.115481
0.0,1,18.118473
0.0,1,18.120468
0.0,1,18.122463
0.0,1,18.124458
0.0,1,18.127449
0.0,1,18.129444
0.0,1,18.131438
0.0,1,18.134431
0.0,1,18.136425
0.0,1,18.139417
0.0,1,18.141412
0.0,1,18.143406
0.0,1,18.146398
0.0,1,18.148394
0.0,1,18.150388
5.0,2,18.154377
0.0,1,18.156372
0.0,1,18.159364
5.0,2,18.163353
0.0,1,18.165349
0.0,1,18.16834
0.0,1,18.170335
0.0,1,18.17233
0.0,1,18.174324
0.0,1,18.177316
0.0,1,18.178912
0.0,1,18.181904
0.0,1,18.183899
0.0,1,18.185893
0.0,1,18.18836
0.0,1,18.190356
0.0,1,18.192351
0.0,1,18.195342
0.0,1,18.197337
0.0,1,18.200329
0.0,1,18.202324
0.0,1,18.204319
0.0,1,18.20731
0.0,1,18.209306
0.0,1,18.211299
0.0,1,18.214292
5.0,2,18.218281
0.0,1,18.221274
0.0,1,18.223269
0.0,1,18.225262
0.0,1,18.228255
0.0,1,18.230249
5.0,2,18.234238
0.0,1,18.236234
0.0,1,18.239225
0.0,1,18.24122
5.0,2,18.245209
0.0,1,18.248201
0.0,1,18.250196
5.0,2,18.254186
0.0,1,18.25618
0.0,1,18.258175
0.0,1,18.261166
0.0,1,18.263161
0.0,1,18.265156
0.0,1,18.26715
0.0,1,18.270143
0.0,1,18.272137
0.0,1,18.274132
0.0,1,18.276126
0.0,1,18.279119
0.0,1,18.281113
0.0,1,18.283107
0.0,1,18.285103
5.0,2,18.289658
0.0,1,18.291651
0.0,1,18.293646
0.0,1,18.296638
0.0,1,18.298633
0.0,1,18.300627
5.0,2,18.305615
0.0,1,18.307609
0.0,1,18.310601
0.0,1,18.312596
0.0,1,18.31459
0.0,1,18.317583
0.0,1,18.319577
0.0,1,18.321573
0.0,1,18.323566
0.0,1,18.326559
0.0,1,18.328157
0.0,1,18.331143
0.0,1,18.334134
5.0,2,18.338123
5.0,2,18.342113
0.0,1,18.344106
0.0,1,18.3471
0.0,1,18.350092
0.0,1,18.352086
0.0,1,18.354081
0.0,1,18.357074
0.0,1,18.359068
0.0,1,18.361062
0.0,1,18.364054
0.0,1,18.366048
0.0,1,18.369041
0.0,1,18.371035
0.0,1,18.374027
0.0,1,18.376023
0.0,1,18.379014
0.0,1,18.381009
0.0,1,18.384001
0.0,1,18.386827
0.0,1,18.389329
0.0,1,18.391323
5.0,2,18.395313
0.0,1,18.398304
0.0,1,18.401297
0.0,1,18.403291
0.0,1,18.405286
0.0,1,18.40728
0.0,1,18.410273
0.0,1,18.412268
0.0,1,18.415259
5.0,2,18.419249
0.0,1,18.421242
0.0,1,18.423238
0.0,1,18.42623
0.0,1,18.428509
0.0,1,18.4305
0.0,1,18.433491
0.0,1,18.435485
0.0,1,18.43748
0.0,1,18.439474
0.0,1,18.442466
0.0,1,18.444462
0.0,1,18.447453
0.0,1,18.450445
5.0,2,18.454434
0.0,1,18.456429
0.0,1,18.458425
0.0,1,18.461416
0.0,1,18.463412
0.0,1,18.465405
0.0,1,18.468397
0.0,1,18.470392
0.0,1,18.472386
0.0,1,18.474382
0.0,1,18.477376
0.0,1,18.479369
0.0,1,18.48236
5.0,2,18.48635
5.0,2,18.490611
0.0,1,18.492606
0.0,1,18.495598
0.0,1,18.498591
0.0,1,18.500587
0.0,1,18.50258
0.0,1,18.504573
0.0,1,18.507567
0.0,1,18.50956
10.0,3,18.516542
0.0,1,18.519533
5.0,2,18.523523
0.0,1,18.525518
5.0,2,18.530209
0.0,1,18.533201
0.0,1,18.535195
5.0,2,18.539184
0.0,1,18.54118
0.0,1,18.544171
0.0,1,18.546167
0.0,1,18.54916
0.0,1,18.551152
0.0,1,18.554146
0.0,1,18.556139
0.0,1,18.558136
0.0,1,18.560128
0.0,1,18.563122
0.0,1,18.566113
0.0,1,18.568108
0.0,1,18.5711
0.0,1,18.573094
0.0,1,18.576087
0.0,1,18.578081
0.0,1,18.582071
0.0,1,18.584065
0.0,1,18.587059
0.0,1,18.589562
0.0,1,18.591556
0.0,1,18.593551
0.0,1,18.597541
0.0,1,18.600532
5.0,2,18.604522
0.0,1,18.607527
0.0,1,18.609508
0.0,1,18.611502
0.0,1,18.615491
0.0,1,18.617485
0.0,1,18.62048
0.0,1,18.622473
0.0,1,18.624467
0.0,1,18.627459
0.0,1,18.629455
0.0,1,18.632447
0.0,1,18.63444
0.0,1,18.637433
0.0,1,18.639427
5.0,2,18.643416
0.0,1,18.646409
0.0,1,18.649401
0.0,1,18.651396
0.0,1,18.654389
0.0,1,18.656384
0.0,1,18.658378
0.0,1,18.660371
5.0,2,18.666355
0.0,1,18.66835
0.0,1,18.670346
0.0,1,18.673337
0.0,1,18.675331
0.0,1,18.677326
0.0,1,18.680318
0.0,1,18.682313
0.0,1,18.684307
0.0,1,18.687299
5.0,2,18.690291
0.0,1,18.693283
0.0,1,18.695279
10.0,3,18.701262
0.0,1,18.704255
0.0,1,18.707246
0.0,1,18.709241
0.0,1,18.711236
0.0,1,18.714227
0.0,1,18.716221
0.0,1,18.718217
0.0,1,18.721209
0.0,1,18.723203
0.0,1,18.725198
0.0,1,18.728189
0.0,1,18.730184
0.0,1,18.733177
0.0,1,18.735172
0.0,1,18.738164
0.0,1,18.740158
0.0,1,18.74315
0.0,1,18.745145
0.0,1,18.748137
5.0,2,18.752126
0.0,1,18.755118
5.0,2,18.759106
0.0,1,18.7621
0.0,1,18.764094
0.0,1,18.766089
0.0,1,18.769081
0.0,1,18.771075
0.0,1,18.773071
0.0,1,18.776061
0.0,1,18.778057
0.0,1,18.780052
0.0,1,18.783043
0.0,1,18.785038
0.0,1,18.787573
0.0,1,18.789538
0.0,1,18.79153
0.0,1,18.794524
0.0,1,18.796519
0.0,1,18.798514
0.0,1,18.801506
0.0,1,18.803499
0.0,1,18.806491
0.0,1,18.808486
0.0,1,18.810481
0.0,1,18.812475
0.0,1,18.81447
0.0,1,18.816465
5.0,2,18.821452
0.0,1,18.823447
0.0,1,18.826439
15.0,4,18.835414
0.0,1,18.837276
0.0,1,18.839259
0.0,1,18.842252
0.0,1,18.844246
5.0,2,18.848235
0.0,1,18.850231
0.0,1,18.853222
0.0,1,18.855216
5.0,2,18.859207
0.0,1,18.862198
0.0,1,18.864193
0.0,1,18.866187
0.0,1,18.868181
0.0,1,18.870176
0.0,1,18.873168
0.0,1,18.875163
0.0,1,18.877157
0.0,1,18.879667
0.0,1,18.881662
0.0,1,18.883656
0.0,1,18.885651
0.0,1,18.888643
0.0,1,18.890637
0.0,1,18.892632
0.0,1,18.895624
0.0,1,18.897619
0.0,1,18.900611
0.0,1,18.902606
0.0,1,18.905598
0.0,1,18.907591
0.0,1,18.909585
5.0,2,18.914574
0.0,1,18.917565
0.0,1,18.91956
0.0,1,18.921554
0.0,1,18.924546
0.0,1,18.926542
0.0,1,18.929534
0.0,1,18.931528
0.0,1,18.934521
0.0,1,18.936514
0.0,1,18.938126
0.0,1,18.941117
0.0,1,18.943112
0.0,1,18.945107
0.0,1,18.948098
0.0,1,18.950093
5.0,2,18.954084
0.0,1,18.957075
0.0,1,18.960067
5.0,2,18.964056
0.0,1,18.96605
0.0,1,18.969044
0.0,1,18.971037
0.0,1,18.973034
0.0,1,18.975026
0.0,1,18.978019
0.0,1,18.980014
0.0,1,18.983006
0.0,1,18.985002
0.0,1,18.986996
0.0,1,18.989987
0.0,1,18.991983
0.0,1,18.993976
0.0,1,18.996969
0.0,1,18.998963
0.0,1,19.001955
0.0,1,19.00395
0.0,1,19.006942
0.0,1,19.008936
0.0,1,19.010932
0.0,1,19.013923
0.0,1,19.015916
0.0,1,19.017912
0.0,1,19.019907
0.0,1,19.022898
0.0,1,19.024895
0.0,1,19.026888
0.0,1,19.029881
0.0,1,19.031874
0.0,1,19.033869
5.0,2,19.038396
0.0,1,19.04039
0.0,1,19.043383
0.0,1,19.045379
0.0,1,19.047372
10.0,3,19.054354
0.0,1,19.057345
0.0,1,19.05934
0.0,1,19.062331
0.0,1,19.064328
5.0,2,19.069313
0.0,1,19.071309
0.0,1,19.073303
0.0,1,19.076295
0.0,1,19.078654
0.0,1,19.080642
0.0,1,19.083634
0.0,1,19.085629
5.0,2,19.089618
5.0,2,19.093606
0.0,1,19.096599
0.0,1,19.099591
0.0,1,19.101586
0.0,1,19.103605
0.0,1,19.106572
0.0,1,19.108567
0.0,1,19.111559
0.0,1,19.113554
0.0,1,19.116546
0.0,1,19.118541
0.0,1,19.120535
0.0,1,19.12253
5.0,2,19.127517
0.0,1,19.129511
0.0,1,19.132504
0.0,1,19.134498
0.0,1,19.136493
0.0,1,19.138489
0.0,1,19.14148
0.0,1,19.143474
0.0,1,19.14547
0.0,1,19.148461
0.0,1,19.150455
0.0,1,19.152451
0.0,1,19.155442
0.0,1,19.157437
5.0,2,19.161426
0.0,1,19.164418
0.0,1,19.166412
0.0,1,19.169405
0.0,1,19.171399
0.0,1,19.173394
0.0,1,19.175389
0.0,1,19.17838
5.0,2,19.182371
0.0,1,19.185362
0.0,1,19.187358
0.0,1,19.189351
0.0,1,19.191346
5.0,2,19.196333
0.0,1,19.198328
0.0,1,19.20132
0.0,1,19.203314
0.0,1,19.205309
0.0,1,19.207304
0.0,1,19.210295
0.0,1,19.213287
0.0,1,19.215282
0.0,1,19.217277
0.0,1,19.219271
0.0,1,19.222263
0.0,1,19.224258
0.0,1,19.226253
0.0,1,19.229245
0.0,1,19.231241
0.0,1,19.233234
0.0,1,19.236227
0.0,1,19.238493
0.0,1,19.240478
0.0,1,19.242473
0.0,1,19.245465
0.0,1,19.24746
0.0,1,19.249454
0.0,1,19.252447
0.0,1,19.254443
5.0,2,19.258431
0.0,1,19.261423
0.0,1,19.263417
0.0,1,19.266409
0.0,1,19.268403
0.0,1,19.270398
0.0,1,19.272392
0.0,1,19.275385
5.0,2,19.280371
0.0,1,19.282366
0.0,1,19.284361
0.0,1,19.287353
0.0,1,19.289348
5.0,2,19.294335
0.0,1,19.297327
0.0,1,19.299323
5.0,2,19.304308
0.0,1,19.306302
0.0,1,19.309295
0.0,1,19.311289
5.0,2,19.316276
5.0,2,19.320265
0.0,1,19.323257
0.0,1,19.325251
0.0,1,19.328243
5.0,2,19.332233
0.0,1,19.334227
0.0,1,19.337219
0.0,1,19.339214
0.0,1,19.341209
0.0,1,19.343205
0.0,1,19.346196
0.0,1,19.34819
0.0,1,19.351183
0.0,1,19.353177
0.0,1,19.355172
0.0,1,19.357166
0.0,1,19.360159
0.0,1,19.362153
0.0,1,19.365145
0.0,1,19.368137
0.0,1,19.370131
5.0,2,19.374121
0.0,1,19.376116
0.0,1,19.379109
0.0,1,19.381104
0.0,1,19.384094
0.0,1,19.386089
0.0,1,19.388607
0.0,1,19.390602
0.0,1,19.392597
0.0,1,19.39459
0.0,1,19.397583
0.0,1,19.400575
0.0,1,19.402569
0.0,1,19.405561
0.0,1,19.407557
0.0,1,19.409551
0.0,1,19.412543
5.0,2,19.41753
0.0,1,19.420521
0.0,1,19.422516
10.0,3,19.4285
0.0,1,19.431491
5.0,2,19.43648
0.0,1,19.438473
0.0,1,19.440468
0.0,1,19.442462
0.0,1,19.445455
0.0,1,19.448447
0.0,1,19.450441
0.0,1,19.452436
0.0,1,19.455428
0.0,1,19.457422
0.0,1,19.459417
0.0,1,19.461412
0.0,1,19.464403
0.0,1,19.466398
0.0,1,19.46939
0.0,1,19.472382
0.0,1,19.474377
0.0,1,19.476373
0.0,1,19.479364
0.0,1,19.481359
0.0,1,19.48435
0.0,1,19.486345
5.0,2,19.490334
5.0,2,19.495322
0.0,1,19.497317
0.0,1,19.500308
0.0,1,19.502303
0.0,1,19.504297
0.0,1,19.507289
0.0,1,19.509284
0.0,1,19.511279
0.0,1,19.514271
0.0,1,19.516266
0.0,1,19.51826
0.0,1,19.521254
0.0,1,19.524245
0.0,1,19.526238
5.0,2,19.531225
0.0,1,19.53322
0.0,1,19.535214
0.0,1,19.538207
5.0,2,19.542196
0.0,1,19.545187
0.0,1,19.547184
0.0,1,19.550175
0.0,1,19.552169
0.0,1,19.555162
0.0,1,19.557157
5.0,2,19.561147
0.0,1,19.564137
0.0,1,19.567129
0.0,1,19.569124
0.0,1,19.571118
0.0,1,19.574111
5.0,2,19.579097
0.0,1,19.58209
0.0,1,19.584083
5.0,2,19.588329
0.0,1,19.590068
0.0,1,19.593059
0.0,1,19.595055
0.0,1,19.598047
0.0,1,19.600044
0.0,1,19.602036
0.0,1,19.605027
0.0,1,19.607023
0.0,1,19.609018
0.0,1,19.611012
0.0,1,19.614004
0.0,1,19.616996
0.0,1,19.61899
0.0,1,19.620986
0.0,1,19.62298
0.0,1,19.625973
0.0,1,19.627967
0.0,1,19.630959
0.0,1,19.633952
0.0,1,19.635945
0.0,1,19.63794
0.0,1,19.639934
0.0,1,19.642926
0.0,1,19.644922
0.0,1,19.647913
0.0,1,19.649908
0.0,1,19.6529
0.0,1,19.654895
0.0,1,19.65689
0.0,1,19.659882
0.0,1,19.661877
5.0,2,19.665867
0.0,1,19.668857
0.0,1,19.670852
0.0,1,19.672847
0.0,1,19.675838
0.0,1,19.677834
0.0,1,19.679828
0.0,1,19.682822
0.0,1,19.684816
0.0,1,19.686809
0.0,1,19.688804
0.0,1,19.691798
0.0,1,19.693792
0.0,1,19.696783
0.0,1,19.698777
0.0,1,19.700772
0.0,1,19.703763
0.0,1,19.705758
0.0,1,19.707753
0.0,1,19.709748
0.0,1,19.711743
0.0,1,19.714735
0.0,1,19.717726
0.0,1,19.719722
0.0,1,19.721716
0.0,1,19.724709
0.0,1,19.7277
0.0,1,19.729695
0.0,1,19.732686
0.0,1,19.734681
5.0,2,19.739668
0.0,1,19.742659
0.0,1,19.746649
0.0,1,19.749641
0.0,1,19.751636
0.0,1,19.754628
0.0,1,19.756645
0.0,1,19.759615
5.0,2,19.763604
0.0,1,19.765599
0.0,1,19.768589
0.0,1,19.770586
0.0,1,19.77258
0.0,1,19.774575
0.0,1,19.777567
0.0,1,19.780559
0.0,1,19.782553
0.0,1,19.784548
0.0,1,19.78754
0.0,1,19.789535
5.0,2,19.793523
0.0,1,19.795519
0.0,1,19.798512
0.0,1,19.801502
5.0,2,19.805492
0.0,1,19.807487
0.0,1,19.810478
0.0,1,19.812475
0.0,1,19.815466
0.0,1,19.817459
0.0,1,19.820452
0.0,1,19.822447
0.0,1,19.824443
0.0,1,19.826436
5.0,2,19.83242
0.0,1,19.834414
0.0,1,19.837406
0.0,1,19.839401
0.0,1,19.841396
0.0,1,19.844388
0.0,1,19.846383
0.0,1,19.849375
0.0,1,19.852367
0.0,1,19.854361
0.0,1,19.857353
0.0,1,19.859349
0.0,1,19.862341
0.0,1,19.865332
0.0,1,19.867326
0.0,1,19.87032
0.0,1,19.872313
0.0,1,19.874308
0.0,1,19.8773
0.0,1,19.879294
0.0,1,19.882286
0.0,1,19.885278
0.0,1,19.888271
0.0,1,19.890266
0.0,1,19.893257
0.0,1,19.895252
0.0,1,19.898244
0.0,1,19.900239
0.0,1,19.90323
0.0,1,19.905225
0.0,1,19.90722
0.0,1,19.909214
0.0,1,19.911209
0.0,1,19.915223
0.0,1,19.918222
0.0,1,19.920184
0.0,1,19.922206
0.0,1,19.925172
0.0,1,19.927166
0.0,1,19.929162
0.0,1,19.932153
5.0,2,19.936142
0.0,1,19.939135
0.0,1,19.941129
0.0,1,19.94412
0.0,1,19.947113
0.0,1,19.949109
0.0,1,19.9521
0.0,1,19.955091
0.0,1,19.958083
0.0,1,19.960078
0.0,1,19.96307
0.0,1,19.966062
0.0,1,19.969054
0.0,1,19.971049
0.0,1,19.974041
0.0,1,19.976035
0.0,1,19.979027
0.0,1,19.982019
0.0,1,19.985011
0.0,1,19.987006
0.0,1,19.989998
0.0,1,19.991992
0.0,1,19.995982
0.0,1,19.998974
0.0,1,20.000969
0.0,1,20.00396
0.0,1,20.005955
0.0,1,20.008948
0.0,1,20.010942
0.0,1,20.014931
0.0,1,20.016925
0.0,1,20.019917
5.0,2,20.024906
0.0,1,20.026899
0.0,1,20.029891
0.0,1,20.032883
0.0,1,20.035876
0.0,1,20.038867
0.0,1,20.040862
0.0,1,20.043854
0.0,1,20.046846
0.0,1,20.049838
0.0,1,20.05283
0.0,1,20.054825
0.0,1,20.058814
5.0,2,20.063801
0.0,1,20.066793
0.0,1,20.069785
0.0,1,20.071779
0.0,1,20.074771
0.0,1,20.077763
0.0,1,20.081753
0.0,1,20.083747
0.0,1,20.086741
0.0,1,20.089731
5.0,2,20.094718
0.0,1,20.097711
0.0,1,20.100702
0.0,1,20.102696
0.0,1,20.105689
0.0,1,20.10868
0.0,1,20.110675
0.0,1,20.113667
0.0,1,20.116659
0.0,1,20.119651
0.0,1,20.122643
5.0,2,20.128627
0.0,1,20.132617
0.0,1,20.135608
0.0,1,20.137603
5.0,2,20.14259
0.0,1,20.145582
0.0,1,20.149571
0.0,1,20.152564
0.0,1,20.155555
0.0,1,20.158548
5.0,2,20.163534
5.0,2,20.16852
0.0,1,20.171512
0.0,1,20.173507
5.0,2,20.179492
0.0,1,20.181486
0.0,1,20.184478
0.0,1,20.18747
0.0,1,20.189465
0.0,1,20.192457
0.0,1,20.195449
0.0,1,20.198442
0.0,1,20.201433
0.0,1,20.203428
0.0,1,20.206419
0.0,1,20.208414
0.0,1,20.210409
0.0,1,20.214398
0.0,1,20.216393
5.0,2,20.221379
0.0,1,20.224371
0.0,1,20.226367
0.0,1,20.229357
5.0,2,20.234344
0.0,1,20.236339
0.0,1,20.239331
0.0,1,20.241325
5.0,2,20.246313
0.0,1,20.249305
0.0,1,20.2513
0.0,1,20.253294
0.0,1,20.255288
0.0,1,20.25828
0.0,1,20.260276
0.0,1,20.26227
0.0,1,21.511069
0.0,1,21.514059
