#{"t_start": 1686128520.362313, "env_id": null}
r,l,t
-0.931754,9,214.730143
-0.930716,9,214.759865
-0.930568,9,214.79046
-0.930942,9,214.821041
-0.929585,9,214.850473
-0.931268,9,214.881713
-0.931994,9,214.911761
-0.930803,9,214.940979
-0.930821,9,214.96983
-0.930574,9,215.000723
-0.931245,9,215.031218
-0.931856,9,215.064191
-0.931443,9,215.097334
-0.958584,9,215.151847
-0.931007,9,215.183831
-0.932882,9,215.214014
-0.932181,9,215.244867
-0.932509,9,215.2747
-0.932756,9,215.304783
-0.932195,9,215.335541
-0.931998,9,215.36577
-0.931428,9,215.397764
-0.931225,9,215.428715
-0.931119,9,215.458713
-0.930671,9,215.488602
-0.931175,9,215.520152
-0.931005,9,215.559491
-0.931319,9,215.589844
-0.93045,9,215.620633
-0.930675,9,215.650263
-0.930043,9,215.680009
-0.93154,9,215.710666
-0.931041,9,215.740851
-0.930944,9,215.770695
-0.930995,9,215.80076
-0.931973,9,215.831216
-0.927148,9,215.86124
-0.92853,9,215.891346
-0.929905,9,215.922086
-0.931556,9,215.951705
-0.932172,9,215.981154
-0.931546,9,216.011864
-0.931954,9,216.042125
-0.931428,9,216.072343
-0.93281,9,216.10349
-0.931065,9,216.1337
-0.931601,9,216.163548
-0.931989,9,216.195961
-0.93209,9,216.240192
-0.93119,9,216.27424
-0.931802,9,216.30359
-0.932284,9,216.333309
-0.932179,9,216.362342
-0.932062,9,216.392856
-0.930843,9,216.423894
-0.929904,9,216.453851
-0.930211,9,216.483261
-0.930493,9,216.512792
-0.930814,9,216.541715
-0.929408,9,216.571
-0.941653,9,216.603094
-0.932177,9,216.634474
-0.93097,9,216.66364
-0.932658,9,216.693634
-0.932395,9,216.722541
-0.933947,9,216.752717
-0.946345,9,216.784083
-0.922563,9,216.815354
-0.929598,9,216.846517
-0.932281,9,216.878144
-0.935482,9,216.909646
-0.934664,9,216.938674
-0.932293,9,216.970518
-0.932122,9,217.000157
-0.931123,9,217.029926
-0.930608,9,217.059555
-0.930839,9,217.089312
-0.930684,9,217.119344
-0.931108,9,217.151589
-0.930746,9,217.184315
-0.931177,9,217.218904
-0.931995,9,217.25205
-0.931179,9,217.287627
-0.93189,9,217.324531
-0.931249,9,217.358126
-0.932487,9,217.388683
-0.931076,9,217.418816
-0.930377,9,217.447602
-0.931221,9,217.477574
-0.945394,9,217.507145
-0.966065,9,217.537444
-0.923943,9,217.569983
-0.927803,9,217.601308
-0.929563,9,217.631327
-0.9334,9,217.663202
-0.93332,9,217.696665
-0.933582,9,217.732826
-0.966599,9,217.767679
-0.925172,9,217.799628
-0.926855,9,217.829745
-0.929077,9,217.859615
-0.930332,9,217.88905
-0.929955,9,217.918885
-0.931041,9,217.947912
-0.931402,9,217.977275
-0.931995,9,218.006501
-0.969428,9,218.036026
-0.926461,9,218.065438
-0.930801,9,218.094518
-0.931751,9,218.124232
-0.932487,9,218.153941
-0.932088,9,218.182895
-0.931591,9,218.211917
-0.931545,9,218.241822
-0.931119,9,218.271147
-0.932063,9,218.300171
-0.931817,9,218.330087
-0.943281,9,218.358909
-0.930803,9,218.683417
-0.933142,9,218.720641
-0.933787,9,218.754922
-0.931864,9,218.788948
-0.930794,9,218.823672
-0.931862,9,218.858652
-0.931912,9,218.891774
-0.931271,9,218.925518
-0.931668,9,218.958829
-0.931128,9,218.991989
-0.930256,9,219.025575
-0.932036,9,219.056947
-0.93104,9,219.087221
-0.931545,9,219.118311
-0.974751,9,219.154345
-0.925137,9,219.184643
-0.93005,9,219.214233
-0.931563,9,219.245911
-0.933743,9,219.277087
-0.932643,9,219.307168
-0.93324,9,219.337967
-0.932538,9,219.367633
-0.932777,9,219.399929
-0.932182,9,219.432796
-0.93127,9,219.464108
-0.93079,9,219.497242
-0.930116,9,219.530485
-0.930606,9,219.560346
-0.931001,9,219.590346
-0.931438,9,219.621633
-0.930752,9,219.651753
-0.930885,9,219.683491
-0.93209,9,219.713292
-0.931119,9,219.742484
-0.931852,9,219.771538
-0.932289,9,219.801011
-0.930358,9,219.829869
-0.932086,9,219.85925
-0.931736,9,219.888426
-0.931109,9,219.918964
-0.93135,9,219.947998
-0.926428,9,219.977356
-0.928903,9,220.006895
-0.929835,9,220.035702
-0.932033,9,220.064818
-0.932073,9,220.094708
-0.932216,9,220.124239
-0.931107,9,220.153358
-0.931814,9,220.183063
-0.931006,9,220.212396
-0.930855,9,220.241475
-0.932107,9,220.272186
-0.931482,9,220.302494
-0.931655,9,220.333066
-0.931923,9,220.366189
-0.932501,9,220.425274
-0.932747,9,220.543076
-0.930944,9,220.589201
-0.931021,9,220.628619
-0.931963,9,220.666471
-0.931575,9,220.706021
-0.930452,9,220.739123
-0.931923,9,220.770681
-0.93241,9,220.803502
-0.93092,9,220.843419
-0.930845,9,220.877432
-0.93174,9,220.909447
-0.931122,9,220.941848
-0.931271,9,220.973364
-0.930899,9,221.009699
-0.9306,9,221.059428
-0.931246,9,221.097294
-0.929678,9,221.14327
-0.929219,9,221.181955
-0.929662,9,221.232094
-0.929195,9,221.266107
-0.929202,9,221.302045
-0.92959,9,221.334518
-0.930183,9,221.366268
-0.930357,9,221.40016
-0.931212,9,221.432361
-0.932319,9,221.462743
-0.932375,9,221.495472
-0.931033,9,221.525846
-0.931246,9,221.55516
-0.931233,9,221.585806
-0.930738,9,221.61673
-0.93111,9,221.64679
-0.930788,9,221.703769
-0.931074,9,221.734039
-0.931603,9,221.765568
-0.932358,9,221.797676
-0.975773,9,221.830768
-0.923116,9,221.862057
-0.925806,9,221.895263
-0.930668,9,221.928018
-0.932097,9,221.958029
-0.932686,9,221.988142
-0.932633,9,222.018354
-0.932359,9,222.048129
-0.931708,9,222.077816
-0.930917,9,222.108034
-0.930912,9,222.137243
-0.930434,9,222.166143
-0.930121,9,222.196071
-0.931101,9,222.22564
-0.932179,9,222.255456
-0.931698,9,222.285225
-0.931915,9,222.3152
-0.930922,9,222.344762
-0.931352,9,222.375243
-0.931163,9,222.40734
-0.932451,9,222.436924
-0.932055,9,222.468158
-0.927261,9,222.500188
-0.928393,9,222.532203
-0.92978,9,222.564867
-0.929929,9,222.59912
-0.930734,9,222.635574
-0.92998,9,222.669876
-0.931126,9,222.706068
-0.932337,9,222.74362
-0.930711,9,222.778957
-0.930255,9,222.866914
-0.930358,9,222.917277
-0.930441,9,222.950605
-0.931127,9,222.985376
-0.931409,9,223.066205
-0.931149,9,223.131829
-0.92974,9,223.177933
-0.974564,9,223.213747
-0.926405,9,223.246166
-0.924841,9,223.279233
-0.929328,9,223.311501
-0.931234,9,223.34294
-0.932657,9,223.375129
-0.931852,9,223.4101
-0.93179,9,223.444988
-0.931565,9,223.476917
-0.932154,9,223.510804
-0.931478,9,223.542926
-0.931111,9,223.575865
-0.930798,9,223.60779
-0.964143,9,223.641474
-0.928857,9,223.673221
-0.932034,9,223.707384
-0.929485,9,223.741031
-0.928133,9,223.772024
-0.931056,9,223.805216
-0.931973,9,223.835972
-0.931143,9,223.868255
-0.930259,9,223.899411
-0.931072,9,223.930872
-0.930555,9,223.962708
-0.930353,9,223.994896
-0.930432,9,224.027067
-0.93052,9,224.059165
-0.930351,9,224.090702
-0.931398,9,224.125415
-0.931875,9,224.15699
-0.940086,9,224.189175
-0.932266,9,224.219615
-0.932458,9,224.251366
-0.93193,9,224.28284
-0.931365,9,224.315256
-0.973761,9,224.347011
-0.96675,9,224.378685
-0.925825,9,224.414312
-0.928753,9,224.447566
-0.92873,9,224.479707
-0.930359,9,224.514737
-0.93123,9,224.546782
-0.931927,9,224.57988
-0.932088,9,224.615856
-0.932012,9,224.648252
-0.931828,9,224.681261
-0.963742,9,224.715146
-0.925395,9,224.746025
-0.928855,9,224.777541
-0.931256,9,224.811337
-0.934382,9,224.844718
-0.933273,9,224.877386
-0.933009,9,224.91013
-0.932034,9,224.942724
-0.931454,9,224.975633
-0.931739,9,225.007119
-0.93222,9,225.039382
-0.932313,9,225.073108
-0.93179,9,225.106218
-0.93123,9,225.141569
-0.933469,9,225.175913
-0.931863,9,225.210649
-0.931468,9,225.245813
-0.930395,9,225.281719
-0.930809,9,225.316619
-0.930543,9,225.349335
-0.930975,9,225.382012
-0.930677,9,225.417717
-0.930913,9,225.451505
-0.931325,9,225.486246
-0.972497,9,225.519499
-0.923196,9,225.551151
-0.926066,9,225.582807
-0.929977,9,225.614748
-0.93322,9,225.647318
-0.934766,9,225.67894
-0.936817,9,225.710501
-0.933391,9,225.742411
-0.935217,9,225.775305
-0.969653,9,225.80777
-0.925404,9,225.839659
-0.925266,9,225.871445
-0.96781,9,225.902768
-0.926417,9,225.934836
-0.927826,9,225.967482
-0.929298,9,225.999193
-0.930772,9,226.030662
-0.930355,9,226.064068
-0.930469,9,226.096413
-0.930897,9,226.129843
-0.931123,9,226.162975
-0.930517,9,226.195394
-0.931379,9,226.226313
-0.930746,9,226.258937
-0.930864,9,226.289995
-0.931834,9,226.320889
-0.931875,9,226.353233
-0.930765,9,226.60366
-0.931826,9,226.63933
-0.931237,9,226.672802
-0.931328,9,226.703615
-0.932304,9,226.736487
-0.931091,9,226.768386
-0.932007,9,226.799761
-0.931423,9,226.831595
-0.930508,9,226.86325
-0.931166,9,226.895274
-0.927494,9,226.927536
-0.929191,9,226.957965
-0.93049,9,226.990889
-0.930726,9,227.022632
-0.931261,9,227.054783
-0.931526,9,227.086118
-0.93155,9,227.119115
-0.930959,9,227.160039
-0.931549,9,227.192676
-0.930867,9,227.224172
-0.930867,9,227.25686
-0.93023,9,227.290077
-0.929531,9,227.323673
-0.930223,9,227.361783
-0.930753,9,227.404086
-0.931144,9,227.440352
-0.931492,9,227.474728
-0.931593,9,227.510817
-0.931734,9,227.545337
-0.965736,9,227.577933
-0.927183,9,227.611784
-0.927861,9,227.644091
-0.928757,9,227.676548
-0.929793,9,227.710062
-0.930233,9,227.742208
-0.931186,9,227.773508
-0.930652,9,227.806803
-0.930768,9,227.838818
-0.931547,9,227.870489
-0.930538,9,227.902299
-0.930664,9,227.934595
-0.930386,9,227.966939
-0.931194,9,227.998573
-0.930797,9,228.031732
-0.930918,9,228.070189
-0.931688,9,228.110642
-0.931015,9,228.145771
-0.932104,9,228.177456
-0.931487,9,228.209831
-0.931246,9,228.242361
-0.931754,9,228.274852
-0.931818,9,228.307448
-0.933207,9,228.340679
-0.931724,9,228.373032
-0.932335,9,228.405829
-0.9312,9,228.440213
-0.931688,9,228.472094
-0.975269,9,228.505219
-0.925615,9,228.537067
-0.924438,9,228.570041
-0.929414,9,228.603163
-0.93343,9,228.636281
-0.933775,9,228.667179
-0.934398,9,228.698102
-0.934321,9,228.731658
-0.933091,9,228.763345
-0.943433,9,228.794832
-0.93129,9,228.827959
-0.932581,9,228.866131
-0.931449,9,228.898609
-0.930265,9,228.930573
-0.929528,9,228.962118
-0.92713,9,228.993264
-0.928614,9,229.024488
-0.930305,9,229.056714
-0.930586,9,229.087613
-0.931311,9,229.118607
-0.93024,9,229.150206
-0.930459,9,229.181727
-0.930816,9,229.212789
-0.931434,9,229.245694
-0.932354,9,229.278036
-0.934323,9,229.309437
-0.931519,9,229.340462
-0.930952,9,229.374047
-0.930822,9,229.406269
-0.929707,9,229.438367
-0.931516,9,229.471134
-0.931491,9,229.503094
-0.930863,9,229.533594
-0.931661,9,229.566629
-0.932368,9,229.597814
-0.927782,9,229.62982
-0.93057,9,229.662324
-0.93214,9,229.693761
-0.932663,9,229.725334
-0.932141,9,229.756447
-0.932516,9,229.787871
-0.931597,9,229.818774
-0.931138,9,229.850673
-0.931036,9,229.881863
-0.930965,9,229.913516
-0.929532,9,229.944951
-0.929609,9,229.9762
-0.930584,9,230.006774
-0.930763,9,230.039445
-0.931183,9,230.06984
-0.930849,9,230.10093
-0.930675,9,230.133639
-0.931017,9,230.165909
-0.931817,9,230.196771
-0.931883,9,230.228345
-0.932464,9,230.260163
-0.931581,9,230.290732
-0.928389,9,230.322689
-0.930953,9,230.353612
-0.933192,9,230.385756
-0.932155,9,230.555379
-0.933313,9,230.632614
-0.931609,9,230.71451
-0.931046,9,230.775514
-0.962823,9,230.831097
-0.925234,9,230.888903
-0.927185,9,230.921311
-0.953757,9,230.953825
-0.926383,9,230.985493
-0.930245,9,231.01717
-0.932543,9,231.05229
-0.934414,9,231.09411
-0.934408,9,231.129134
-0.931448,9,231.164276
-0.932059,9,231.200377
-0.932342,9,231.234837
-0.932373,9,231.270654
-0.931932,9,231.308395
-0.968171,9,231.34325
-0.924275,9,231.375941
-0.973517,9,231.410774
-0.923801,9,231.442058
-0.926141,9,231.473206
-0.930884,9,231.504875
-0.932266,9,231.539896
-0.933686,9,231.571287
-0.932831,9,231.604883
-0.932279,9,231.636632
-0.931476,9,231.668475
-0.931302,9,231.700803
-0.930755,9,231.733657
-0.930715,9,231.765039
-0.930991,9,231.797432
-0.93086,9,231.829028
-0.93172,9,231.860716
-0.930209,9,231.893132
-0.931163,9,231.925748
-0.931272,9,231.956456
-0.930874,9,231.989056
-0.929762,9,232.020885
-0.930803,9,232.052743
-0.931346,9,232.084828
-0.931252,9,232.117165
-0.930192,9,232.149021
-0.93017,9,232.181838
-0.931046,9,232.219731
-0.96424,9,232.252531
-0.927794,9,232.28704
-0.931696,9,232.323083
-0.931684,9,232.357666
-0.933353,9,232.3904
-0.931109,9,232.428564
-0.931007,9,232.463183
-0.931158,9,232.494741
-0.930663,9,232.529116
-0.930512,9,232.560924
-0.930279,9,232.593336
-0.931177,9,232.632601
-0.931416,9,232.6638
-0.931176,9,232.695456
-0.93007,9,232.728564
-0.929936,9,232.760133
-0.930797,9,232.793113
-0.931315,9,232.824345
-0.931582,9,232.856267
-0.932347,9,232.888423
-0.932998,9,232.923116
-0.932389,9,232.955283
-0.932136,9,232.990948
-0.931748,9,233.024822
-0.931781,9,233.057682
-0.932742,9,233.100507
-0.931338,9,233.14243
-0.931597,9,233.176033
-0.931734,9,233.209334
-0.931767,9,233.240954
-0.931298,9,233.272013
-0.930639,9,233.301693
-0.930843,9,233.331742
-0.931397,9,233.363068
-0.931595,9,233.394891
-0.93155,9,233.425468
-0.932287,9,233.456827
-0.932168,9,233.488954
-0.931499,9,233.520303
-0.934084,9,233.55655
-0.931873,9,233.590746
-0.931404,9,233.625612
-0.931472,9,233.663929
-0.932189,9,233.69946
-0.931388,9,233.732908
-0.930295,9,233.766303
-0.931196,9,233.801749
-0.932029,9,233.836684
-0.931808,9,233.870817
-0.931583,9,233.908102
-0.931446,9,233.943311
-0.931111,9,233.97924
-0.93083,9,234.016365
-0.930811,9,234.05403
-0.930232,9,234.0924
-0.931044,9,234.130937
-0.930969,9,234.170921
-0.931417,9,234.208492
-0.930882,9,234.24536
-0.929234,9,234.279877
-0.931306,9,234.314233
-0.93176,9,234.349338
-0.931328,9,234.384171
-0.931985,9,234.425675
-0.931258,9,234.462339
-0.929852,9,234.770379
-0.950533,9,234.805117
-0.96461,9,234.843678
-0.927947,9,234.884261
-0.931203,9,234.919854
-0.931822,9,234.974279
-0.933093,9,235.007924
-0.932674,9,235.03932
-0.933146,9,235.071566
-0.931283,9,235.103462
-0.930507,9,235.149673
-0.930693,9,235.181791
-0.929986,9,235.216738
-0.952736,9,235.253338
-0.926631,9,235.28948
-0.925802,9,235.330508
-0.939878,9,235.366955
-0.926905,9,235.408972
-0.927678,9,235.445478
-0.929233,9,235.480343
-0.931358,9,235.517711
-0.932925,9,235.563466
-0.933415,9,235.602867
-0.935563,9,235.646109
-0.951792,9,235.685258
-0.933752,9,235.7238
-0.933807,9,235.759638
-0.932714,9,235.793584
-0.931515,9,235.82775
-0.93096,9,235.863441
-0.931246,9,235.896958
-0.930423,9,235.93211
-0.930651,9,235.968808
-0.931085,9,236.002626
-0.931853,9,236.035726
-0.932244,9,236.070254
-0.932745,9,236.103714
-0.974968,9,236.140821
-0.922692,9,236.177324
-0.926335,9,236.213164
-0.931454,9,236.247426
-0.932162,9,236.281658
-0.932992,9,236.315064
-0.933204,9,236.349069
-0.932494,9,236.384641
-0.932526,9,236.418243
-0.93232,9,236.452151
-0.931688,9,236.491405
-0.93098,9,236.524852
-0.932098,9,236.557721
-0.932681,9,236.591988
-0.931939,9,236.628093
-0.931701,9,236.661114
-0.932448,9,236.696901
-0.931581,9,236.729156
-0.9317,9,236.762028
-0.931103,9,236.795761
-0.930409,9,236.829028
-0.931612,9,236.86225
-0.931799,9,236.895601
-0.931595,9,236.928433
-0.931092,9,236.962114
-0.931263,9,236.995832
-0.931214,9,237.030158
-0.931689,9,237.06456
-0.931134,9,237.104319
-0.931336,9,237.14281
-0.93162,9,237.178885
-0.931455,9,237.230595
-0.929035,9,237.276338
-0.930884,9,237.312281
-0.932178,9,237.348179
-0.97039,9,237.38477
-0.92322,9,237.427563
-0.926572,9,237.461595
-0.930988,9,237.497654
-0.932886,9,237.531668
-0.935402,9,237.572018
-0.932245,9,237.606616
-0.931972,9,237.638666
-0.93272,9,237.671242
-0.957264,9,237.706456
-0.925968,9,237.738652
-0.92967,9,237.770768
-0.931402,9,237.805071
-0.934722,9,237.836522
-0.929968,9,237.870327
-0.929952,9,237.907382
-0.930499,9,237.946377
-0.930701,9,237.981349
-0.93118,9,238.019474
-0.931605,9,238.117559
-0.930961,9,238.153947
-0.932067,9,238.189014
-0.931311,9,238.223511
-0.931486,9,238.258399
-0.931297,9,238.292817
-0.931838,9,238.327713
-0.977497,9,238.362183
-0.92536,9,238.397518
-0.925674,9,238.449607
-0.928217,9,238.489586
-0.930423,9,238.524022
-0.932482,9,238.562515
-0.93314,9,238.596448
-0.933483,9,238.630751
-0.931695,9,238.664839
-0.931048,9,238.6999
-0.930532,9,238.736238
-0.932623,9,238.769253
-0.926819,9,238.804306
-0.928062,9,238.837444
-0.929982,9,238.870312
-0.975093,9,238.90709
-0.925019,9,238.942479
-0.92593,9,238.976972
-0.929923,9,239.013245
-0.931079,9,239.047896
-0.932714,9,239.082813
-0.933629,9,239.120299
-0.933789,9,239.156005
-0.933553,9,239.190437
-0.9331,9,239.226119
-0.932549,9,239.262767
-0.931107,9,239.297643
-0.962276,9,239.333023
-0.925259,9,239.368449
-0.930548,9,239.406628
-0.931467,9,239.443614
-0.933688,9,239.478725
-0.933854,9,239.513844
-0.932224,9,239.550635
-0.932131,9,239.586899
-0.930993,9,239.622398
-0.930981,9,239.659936
-0.931485,9,239.698239
-0.931702,9,239.736347
-0.934356,9,239.771231
-0.931707,9,239.806345
-0.932345,9,239.840567
-0.93168,9,239.874624
-0.931502,9,239.908875
-0.931697,9,239.94252
-0.931183,9,239.978681
-0.928912,9,240.013592
-0.930516,9,240.047917
-0.931908,9,240.082644
-0.931674,9,240.118802
-0.931748,9,240.152918
-0.931912,9,240.186611
-0.931762,9,240.22041
-0.931118,9,240.255042
-0.931288,9,240.289103
-0.930769,9,240.325118
-0.930946,9,240.358843
-0.931746,9,240.395119
-0.930787,9,240.42934
-0.931727,9,240.463346
-0.931532,9,240.498118
-0.931807,9,240.532225
-0.932857,9,240.57022
-0.93159,9,240.606807
-0.93144,9,240.640997
-0.930128,9,240.676287
-0.930166,9,240.714046
-0.930348,9,240.749452
-0.930226,9,240.789186
-0.93025,9,240.823933
-0.930374,9,240.862388
-0.931473,9,240.898241
-0.931149,9,240.932399
-0.930657,9,240.967202
-0.931728,9,241.001369
-0.930553,9,241.037424
-0.932018,9,241.072798
-0.931963,9,241.121453
-0.93123,9,241.155364
-0.93153,9,241.188127
-0.930847,9,241.222975
-0.931671,9,241.256265
-0.93132,9,241.289781
-0.9317,9,241.324397
-0.932411,9,241.359083
-0.931851,9,241.392544
-0.932704,9,241.427581
-0.932044,9,241.461416
-0.932056,9,241.496127
-0.93161,9,241.531557
-0.931602,9,241.56491
-0.930908,9,241.599865
-0.930723,9,241.636298
-0.930401,9,241.671769
-0.931236,9,241.707536
-0.930505,9,241.742351
-0.931059,9,241.779366
-0.931158,9,241.814888
-0.930986,9,241.849982
-0.933803,9,241.885198
-0.928396,9,241.919462
-0.925911,9,241.956035
-0.927096,9,241.99107
-0.928095,9,242.026032
-0.930222,9,242.059528
-0.931118,9,242.094554
-0.931484,9,242.130856
-0.932519,9,242.165655
-0.932239,9,242.200575
-0.932163,9,242.234498
-0.931279,9,242.268973
-0.931719,9,242.30519
-0.931896,9,242.339519
-0.931083,9,242.374388
-0.931374,9,242.409328
-0.930677,9,242.444192
-0.931464,9,242.479499
-0.931048,9,242.514595
-0.932376,9,242.549962
-0.931627,9,242.585266
-0.931373,9,242.622058
-0.93122,9,242.658826
-0.931014,9,242.694293
-0.9284,9,242.730016
-0.929831,9,242.765406
-0.930314,9,242.800523
-0.968936,9,242.835606
-0.923781,9,242.870147
-0.926516,9,242.905624
-0.928957,9,243.189186
-0.931149,9,243.222162
-0.933329,9,243.254849
-0.935263,9,243.288334
-0.933725,9,243.321982
-0.928793,9,243.356022
-0.930103,9,243.389667
-0.931443,9,243.425085
-0.930516,9,243.459468
-0.929412,9,243.492286
-0.930099,9,243.525222
-0.931094,9,243.558344
-0.931169,9,243.591377
-0.976637,9,243.625366
-0.923014,9,243.661271
-0.928395,9,243.695649
-0.926446,9,243.731399
-0.929727,9,243.767587
-0.931045,9,243.80308
-0.932524,9,243.835943
-0.932636,9,243.870784
-0.932563,9,243.906423
-0.932505,9,243.93988
-0.932832,9,243.977124
-0.931863,9,244.014148
-0.931559,9,244.050684
-0.928862,9,244.094147
-0.930055,9,244.132447
-0.930954,9,244.167677
-0.931536,9,244.201098
-0.932442,9,244.23459
-0.932316,9,244.268287
-0.93224,9,244.303206
-0.931945,9,244.337168
-0.932229,9,244.370976
-0.931475,9,244.406707
-0.926482,9,244.439444
-0.926308,9,244.474603
-0.928753,9,244.508661
-0.930868,9,244.544293
-0.931181,9,244.579403
-0.931119,9,244.613701
-0.93078,9,244.648539
-0.9318,9,244.682703
-0.931676,9,244.718518
-0.930719,9,244.752593
-0.930491,9,244.785316
-0.930258,9,244.82178
-0.951551,9,244.856407
-0.929998,9,244.890368
-0.932482,9,244.922904
-0.932925,9,244.956259
-0.932288,9,244.989674
-0.938517,9,245.021679
-0.934402,9,245.055829
-0.93429,9,245.088985
-0.933677,9,245.122032
-0.932568,9,245.157108
-0.931744,9,245.190205
-0.930738,9,245.225034
-0.958894,9,245.258127
-0.931018,9,245.290951
-0.933825,9,245.324443
-0.933067,9,245.357121
-0.932321,9,245.390876
-0.931886,9,245.425261
-0.931285,9,245.457062
-0.931784,9,245.491343
-0.932396,9,245.523542
-0.930418,9,245.557157
-0.926147,9,245.588852
-0.929267,9,245.621974
-0.930858,9,245.654617
-0.931882,9,245.688044
-0.931323,9,245.720311
-0.931634,9,245.752704
-0.932303,9,245.785793
-0.932345,9,245.818067
-0.93099,9,245.849078
-0.931406,9,245.882006
-0.931341,9,245.914399
-0.930925,9,245.946639
-0.930846,9,245.979903
-0.931164,9,246.012441
-0.931356,9,246.044478
-0.931486,9,246.077608
-0.931633,9,246.110438
-0.931627,9,246.143104
-0.93299,9,246.176114
-0.932079,9,246.208636
-0.932291,9,246.243174
-0.967765,9,246.276921
-0.924934,9,246.309668
-0.928479,9,246.343419
-0.93023,9,246.375925
-0.93153,9,246.4089
-0.932087,9,246.441612
-0.932344,9,246.474813
-0.951481,9,246.508085
-0.924882,9,246.540598
-0.928436,9,246.574386
-0.929886,9,246.6094
-0.932296,9,246.642409
-0.932402,9,246.678459
-0.931293,9,246.714283
-0.931894,9,246.748677
-0.932611,9,246.784247
-0.931981,9,246.820866
-0.932385,9,246.856541
-0.931117,9,246.890725
-0.931244,9,246.926289
-0.931353,9,246.960808
-0.930815,9,246.99443
-0.965552,9,247.029364
-0.930027,9,247.064501
-0.932549,9,247.097648
-0.933672,9,247.131979
-0.932747,9,247.166413
-0.931455,9,247.201042
-0.928248,9,247.235183
-0.929145,9,247.271367
-0.929328,9,247.30653
-0.930642,9,247.340785
-0.931025,9,247.376078
-0.930986,9,247.409765
-0.932151,9,247.444792
-0.932609,9,247.479007
-0.932464,9,247.512981
-0.931498,9,247.547534
-0.931609,9,247.580358
-0.931441,9,247.619639
-0.938067,9,247.652636
-0.929459,9,247.687984
-0.931916,9,247.725231
-0.931946,9,247.761389
-0.93239,9,247.79687
-0.932746,9,247.831521
-0.960699,9,247.867246
-0.929428,9,247.901269
-0.931099,9,247.936346
-0.932044,9,247.972937
-0.93133,9,248.006758
-0.930925,9,248.041858
-0.930471,9,248.076501
-0.971715,9,248.111316
-0.969979,9,248.145953
-0.923598,9,248.179949
-0.930142,9,248.214934
-0.93404,9,248.248536
-0.933236,9,248.282086
-0.93254,9,248.316598
-0.932637,9,248.350734
-0.931662,9,248.384721
-0.932102,9,248.419306
-0.93112,9,248.455947
-0.931341,9,248.488816
-0.93053,9,248.523744
-0.931152,9,248.559076
-0.931508,9,248.594379
-0.931773,9,248.62815
-0.927614,9,248.663899
-0.952968,9,248.698506
-0.934836,9,248.735187
-0.963609,9,248.770755
-0.929918,9,248.806459
-0.932753,9,248.840471
-0.93174,9,248.874391
-0.932504,9,248.908889
-0.931772,9,248.942497
-0.931167,9,248.975469
-0.931168,9,249.009299
-0.971615,9,249.042345
-0.922752,9,249.075607
-0.928757,9,249.109435
-0.9313,9,249.141263
-0.933597,9,249.172893
-0.932935,9,249.207533
-0.933302,9,249.240338
-0.932671,9,249.274684
-0.931737,9,249.3084
-0.932059,9,249.342017
-0.932256,9,249.375178
-0.957652,9,249.409772
-0.931847,9,249.442042
-0.932185,9,249.476174
-0.932799,9,249.527676
-0.931653,9,249.566458
-0.965854,9,249.599971
-0.925988,9,249.633989
-0.925962,9,249.668501
-0.928596,9,249.703502
-0.931546,9,249.738934
-0.931586,9,249.776864
-0.928231,9,249.812684
-0.932251,9,249.848502
-0.93244,9,249.883355
-0.932898,9,249.91848
-0.932657,9,249.953749
-0.932153,9,249.98976
-0.932298,9,250.023427
-0.931397,9,250.060393
-0.931242,9,250.094758
-0.976932,9,250.127863
-0.92369,9,250.162615
-0.925402,9,250.194722
-0.92879,9,250.228903
-0.930778,9,250.262173
-0.934193,9,250.293674
-0.949345,9,250.327933
-0.92943,9,250.360449
-0.930786,9,250.394608
-0.932215,9,250.429412
-0.931906,9,250.464006
-0.932229,9,250.508501
-0.931847,9,250.54438
-0.931324,9,250.579327
-0.930993,9,250.614315
-0.930773,9,250.648677
-0.929927,9,250.681644
-0.929863,9,250.714677
-0.930414,9,250.749792
-0.930939,9,250.783175
-0.9313,9,250.816237
-0.931925,9,250.84972
-0.931648,9,250.883614
-0.931825,9,250.917013
-0.931576,9,250.949516
-0.931196,9,250.983056
-0.931153,9,251.355297
-0.931809,9,251.388808
-0.931678,9,251.423167
-0.931319,9,251.45588
-0.931381,9,251.490801
-0.932063,9,251.532864
-0.931966,9,251.565969
-0.932028,9,251.59812
-0.931789,9,251.630482
-0.930813,9,251.667082
-0.931279,9,251.700478
-0.93182,9,251.73728
-0.931643,9,251.771372
-0.931671,9,251.804769
-0.931172,9,251.837852
-0.928629,9,251.869207
-0.92989,9,251.902511
-0.931077,9,251.935475
-0.930925,9,251.967476
-0.932035,9,252.001357
-0.932126,9,252.037022
-0.931382,9,252.07533
-0.931368,9,252.116454
-0.931459,9,252.164365
-0.930875,9,252.218649
-0.931185,9,252.263114
-0.930755,9,252.300682
-0.931482,9,252.33684
-0.931673,9,252.370552
-0.93213,9,252.406567
-0.932405,9,252.441519
-0.932898,9,252.476421
-0.932422,9,252.515127
-0.929852,9,252.5502
-0.930777,9,252.581864
-0.930137,9,252.613297
-0.932004,9,252.644295
-0.931732,9,252.675069
-0.93071,9,252.716777
-0.930786,9,252.76301
-0.929968,9,252.809236
-0.930618,9,252.857789
-0.930139,9,252.898319
-0.930103,9,252.939503
-0.92982,9,252.971693
-0.93108,9,253.00402
